t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.35583155728550026,0.5012652160182387,0.35583155728550026,0.5012652160182387,0.26235045025828074,0.5,0.0,0.3264239485828008,0.3310484747667466,0.005714285714285714,0.0,0.3264239485828008,0.3310484747667466,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25
1,0.3648079781566426,0.5010380514334684,0.3648079781566426,0.5010380514334684,0.26235045025828074,0.497044491547564,0.6685714285714286,0.3274525200113722,0.3318199033381752,0.008571428571428572,0.6685714285714286,0.3274525200113722,0.3318199033381752,0.008571428571428572,0.03142857142857143,0.03142857142857143,0.0,0.04285714285714286,0.0,0.0,0.18885013013523955,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004714285714285714,0.0,0.03142857142857143,0.0,0.0,0.8181818181818182,0.5,0.25
2,0.3734949470379112,0.5001405777456681,0.3734949470379112,0.5001405777456681,0.26235045025828074,0.49218226556256256,0.8685714285714285,0.32928109143994366,0.3331913319096038,0.008571428571428572,0.8685714285714285,0.32928109143994366,0.3331913319096038,0.008571428571428572,0.04857142857142857,0.05142857142857143,0.0,0.054285714285714284,0.0,0.0,0.18885013013523955,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,24,0.012405000000000001,0.0,0.08222857142857143,0.0,0.0,0.9444444444444444,0.5,0.25
3,0.3816157504311166,0.4997823280269817,0.3816157504311166,0.4997823280269817,0.26235045025828074,0.4875302148815055,0.9028571428571428,0.3299096628685151,0.33366276048103233,0.008571428571428572,0.9028571428571428,0.3299096628685151,0.33366276048103233,0.008571428571428572,0.02,0.02,0.0,0.06,0.0,0.0,0.18885013013523955,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,18,0.015342975,0.0,0.10058399999999999,0.0,0.0,0.8571428571428571,0.5,0.25
4,0.3916045151516016,0.49958740915347644,0.3916045151516016,0.49958740915347644,0.26235045025828074,0.48297704732731844,0.9314285714285714,0.33093823429708646,0.3344341890524609,0.008571428571428572,0.9314285714285714,0.33093823429708646,0.3344341890524609,0.008571428571428572,0.03142857142857143,0.03428571428571429,0.0,0.06571428571428571,0.0,0.0,0.18885013013523955,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,17,0.02040911726785714,0.0,0.13285803428571427,0.0,0.0,0.9166666666666666,0.5,0.25
5,0.40070240866944684,0.49900623825593715,0.40070240866944684,0.49900623825593715,0.26235045025828074,0.47882790397651503,0.9142857142857143,0.33316680572565793,0.3361056176238895,0.014285714285714285,0.9142857142857143,0.33316680572565793,0.3361056176238895,0.014285714285714285,0.05142857142857143,0.06285714285714286,0.0,0.10571428571428572,0.0,0.0,0.18885013013523955,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,14,0.029735643110089284,0.0,0.19305801645714285,0.0,0.0,0.9545454545454546,0.5,0.25
6,0.4114535771942622,0.498825119268618,0.4114535771942622,0.498825119268618,0.26235045025828074,0.47640601073839467,0.9171428571428571,0.33538656652036425,0.33781990333817524,0.014285714285714285,0.9171428571428571,0.33538656652036425,0.33781990333817524,0.014285714285714285,0.06285714285714286,0.06285714285714286,0.0,0.11142857142857143,0.0,0.0,0.18885013013523955,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,11,0.039015536323110264,0.0,0.2520539989851428,0.0,0.0,0.9090909090909091,0.5,0.25
7,0.4201915643737765,0.4980088345261057,0.4201915643737765,0.4980088345261057,0.26235045025828074,0.47408158837972897,0.9142857142857143,0.33619667453742563,0.3385913319096038,0.017142857142857144,0.9142857142857143,0.33619667453742563,0.3385913319096038,0.017142857142857144,0.02857142857142857,0.02857142857142857,0.0,0.10857142857142857,0.0,0.0,0.18885013013523955,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,9,0.043106172927209,0.0,0.27558434757686856,0.0,0.0,1.0,0.5,0.25
8,0.42962783983363034,0.4978170157974358,0.42962783983363034,0.4978170157974358,0.26235045025828074,0.47297801494497277,0.9114285714285715,0.3376252459659971,0.33966276048103233,0.025714285714285714,0.9114285714285715,0.3376252459659971,0.33966276048103233,0.025714285714285714,0.04,0.04285714285714286,0.0,0.15714285714285714,0.0,0.0,0.18885013013523955,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,7,0.04931921349114438,0.0,0.312929803482474,0.0,0.0,0.9333333333333333,0.5,0.25
9,0.4387722521275342,0.49775260119264575,0.4387722521275342,0.49775260119264575,0.26235045025828074,0.47343167617173426,0.8857142857142857,0.33935952309033623,0.34107704619531803,0.025714285714285714,0.8857142857142857,0.33935952309033623,0.34107704619531803,0.025714285714285714,0.04857142857142857,0.05142857142857143,0.0,0.20857142857142857,0.0,0.0,0.18885013013523955,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,6,0.05618699115067198,0.0,0.358099778841396,0.0,0.0,0.8888888888888888,0.5,0.25
10,0.4488923637664865,0.49707114579232664,0.4488923637664865,0.49707114579232664,0.26235045025828074,0.47367454706109713,0.9,0.34033095166176486,0.3419770461953181,0.02857142857142857,0.9,0.34033095166176486,0.3419770461953181,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.22857142857142856,0.0,0.0,0.18885013013523955,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,6,0.06062034190920434,0.0,0.3823663546931394,0.0,0.0,1.0,0.5,0.25
11,0.45605944898540796,0.49680139930167183,0.45605944898540796,0.49680139930167183,0.26235045025828074,0.4744355070846389,0.8914285714285715,0.3425595230903362,0.3438627604810324,0.037142857142857144,0.8914285714285715,0.3425595230903362,0.3438627604810324,0.037142857142857144,0.06857142857142857,0.07714285714285714,0.0,0.3142857142857143,0.0,0.0,0.18885013013523955,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,6,0.07188866877108688,0.0,0.4518618847421338,0.0,0.0,0.9629629629629629,0.5,0.25
12,0.4659595083951696,0.49617898898924573,0.4659595083951696,0.49617898898924573,0.26235045025828074,0.4762060952468034,0.8828571428571429,0.34456198007492095,0.34591990333817524,0.04,0.8828571428571429,0.34456198007492095,0.34591990333817524,0.04,0.07428571428571429,0.07714285714285714,0.0,0.3514285714285714,0.0,0.0,0.18885013013523955,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,6,0.07933688745074592,0.0,0.5199675041901481,0.0,0.0,0.9629629629629629,0.5,0.25
13,0.4748813878477977,0.4961649757096427,0.4748813878477977,0.4961649757096427,0.26235045025828074,0.4778275967928495,0.8885714285714286,0.3463899977952183,0.34746356865058015,0.04,0.8885714285714286,0.3463899977952183,0.34746356865058015,0.04,0.06285714285714286,0.06857142857142857,0.0,0.48857142857142855,0.0,0.0,0.18885013013523955,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,5,0.08685068233559273,0.0,0.5781395826777739,0.0,0.0,1.0,0.5,0.25
14,0.4814850500325081,0.49606071859095974,0.4814850500325081,0.49606071859095974,0.26235045025828074,0.4794332429543612,0.8628571428571429,0.3479568256757594,0.34939985802494944,0.04285714285714286,0.8628571428571429,0.3479568256757594,0.34939985802494944,0.04285714285714286,0.08,0.08571428571428572,0.0,0.6285714285714286,0.0,0.0,0.18885013013523955,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,4,0.09232105338194149,0.0,0.6522910767385041,0.0,0.0,1.0,0.5,0.25
15,0.4896906379400057,0.49617475020504537,0.4896906379400057,0.49617475020504537,0.26235045025828074,0.4806460653222023,0.8457142857142858,0.3486425399614737,0.35109484009810094,0.04285714285714286,0.8457142857142858,0.3486425399614737,0.35109484009810094,0.04285714285714286,0.09142857142857143,0.09714285714285714,0.0,0.7285714285714285,0.002857142857142857,0.0,0.18885013013523955,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,3,0.09584942808479054,0.13990478651427668,0.7363881123465912,0.7551799862534223,0.0,0.9411764705882353,0.5,0.25
16,0.4999082869472646,0.4963333567045247,0.4999082869472646,0.4963333567045247,0.26235045025828074,0.481955327630051,0.8314285714285714,0.3499566454489678,0.3525952376347645,0.04285714285714286,0.8314285714285714,0.3499566454489678,0.3525952376347645,0.04285714285714286,0.08571428571428572,0.09142857142857143,0.0,0.8714285714285714,0.005714285714285714,0.0,0.18885013013523955,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,2,0.09998766721622056,0.1399754082247953,0.8130889215282308,0.7567494197008923,0.0,0.96875,0.5,0.25
17,0.5081249632587764,0.4958667892460978,0.5081249632587764,0.4958667892460978,0.26235045025828074,0.48306214350825183,0.8457142857142858,0.35045132507618004,0.3536905462256792,0.04285714285714286,0.8457142857142858,0.35045132507618004,0.3536905462256792,0.04285714285714286,0.07428571428571429,0.08285714285714285,0.0,1.0971428571428572,0.014285714285714285,0.0,0.18885013013523955,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,2,0.10176728075350425,0.14060782564248914,0.8796842859548089,0.7705918227075738,0.0,0.9655172413793104,0.5,0.25
18,0.5170500902433327,0.49492444956395965,0.5174673139280048,0.49503924820437795,0.26235045025828074,0.48398917171684175,0.7851002865329513,0.3521109415147296,0.3549325642415927,0.04297994269340974,0.7828571428571428,0.3513656107904657,0.3547585968834926,0.04285714285714286,0.10285714285714286,0.10571428571428572,0.002857142857142857,1.2514285714285713,0.014326647564469915,0.002857142857142857,0.1887998883234703,0.05100000000000001,11.787965616045845,0.0,0.0,0.15,0.08022922636103152,2,0.10594344506402244,0.1427382112882426,0.9678048859499986,0.8187403024118074,0.0,0.9459459459459459,0.5,0.25
19,0.5252899910091732,0.49391650936590437,0.5256836721202287,0.4940253698551198,0.26235045025828074,0.48470487297820825,0.7822349570200573,0.352855927188082,0.35579499890212574,0.04297994269340974,0.78,0.3521084679333229,0.3556185674449956,0.04285714285714286,0.09714285714285714,0.1,0.002857142857142857,1.4914285714285713,0.022922636103151862,0.0,0.18886914256420853,0.05100000000000001,11.787965616045845,0.0,0.0,0.15,0.08022922636103152,2,0.10787072783870232,0.14417637058482624,1.0484487882309985,0.8524992736482793,0.0,0.9428571428571428,0.5,0.25
20,0.5325715872816923,0.49332949362906536,0.5327766523448765,0.4939160244101502,0.26235045025828074,0.48528766409258134,0.7442528735632183,0.353631982126844,0.35665929055353535,0.04597701149425287,0.74,0.35290846793332287,0.35660428173070985,0.045714285714285714,0.08285714285714285,0.09428571428571429,0.005714285714285714,1.76,0.031609195402298854,0.002857142857142857,0.1890313212141004,0.05100000000000001,11.741379310344827,0.0,0.0,0.15,0.08045977011494253,2,0.1109508622722037,0.14345548873190211,1.121765526752093,0.8354492881753136,0.0,1.0,0.5,0.25
21,0.5396100077016195,0.4929328010572323,0.5395868568796889,0.4936530028451565,0.26235045025828074,0.4855652992794615,0.729106628242075,0.3555267612594566,0.35747614261259725,0.04610951008645533,0.7228571428571429,0.3538798965047515,0.3574227525997623,0.045714285714285714,0.09428571428571429,0.10571428571428572,0.008571428571428572,2.0514285714285716,0.04899135446685879,0.002857142857142857,0.189208751958517,0.05100000000000001,11.717579250720462,0.0,0.0,0.15,0.08069164265129683,2,0.11256653938584268,0.1427382112882426,1.2050445019313367,0.8187403024118074,0.0,1.0,0.5,0.25
22,0.5478858674785215,0.49177880532383544,0.5483684877789098,0.4921848868894155,0.26235045025828074,0.4856233659148534,0.6647230320699709,0.3566360704918778,0.35795756703759013,0.04956268221574344,0.6514285714285715,0.35482176204975285,0.35844597617740914,0.04857142857142857,0.1,0.10857142857142857,0.02,2.302857142857143,0.052478134110787174,0.011428571428571429,0.18930039037672816,0.051000000000000004,11.65597667638484,0.0,0.0,0.15,0.08163265306122448,1,0.11696669059530604,0.1428826773150215,1.2895150404641385,0.8221780795234651,0.0,0.9736842105263158,0.5,0.25
