t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34388162670016265,0.5007972305883788,0.34388162670016265,0.5007972305883788,0.2541767541171084,0.5,0.0,0.3301052859610574,0.3392950602198574,0.005714285714285714,0.0,0.3301052859610574,0.3392950602198574,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25
1,0.35414496305106824,0.5006824480880607,0.35414496305106824,0.5006824480880607,0.2541767541171084,0.4989895788137837,0.6571428571428571,0.33164814310391455,0.3404522030770003,0.005714285714285714,0.6571428571428571,0.33164814310391455,0.3404522030770003,0.005714285714285714,0.04857142857142857,0.04857142857142857,0.0,0.9685714285714285,0.0,0.0,0.9429453918190356,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.007285714285714285,0.0,0.04857142857142857,0.0,0.0,0.9411764705882353,0.05,0.25
2,0.3641215570600622,0.5007384639703704,0.3641215570600622,0.5007384639703704,0.2541767541171084,0.49806838955522054,0.8085714285714286,0.33326630588324163,0.34154432914426863,0.005714285714285714,0.8085714285714286,0.33326630588324163,0.34154432914426863,0.005714285714285714,0.045714285714285714,0.045714285714285714,0.0,1.917142857142857,0.0,0.0,0.9429453918190356,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,23,0.014106428571428574,0.0,0.09331428571428571,0.0,0.0,0.9375,0.05,0.25
3,0.3729250602455017,0.5008390932845848,0.3729250602455017,0.5008390932845848,0.2541767541171084,0.4970295330451225,0.9028571428571428,0.333494877311813,0.3417157577156973,0.005714285714285714,0.9028571428571428,0.333494877311813,0.3417157577156973,0.005714285714285714,0.017142857142857144,0.017142857142857144,0.0,2.834285714285714,0.0,0.0,0.9429453918190356,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,19,0.016607325000000003,0.0,0.10859085714285714,0.0,0.0,0.8333333333333334,0.05,0.25
4,0.3811633491599233,0.5013527274553553,0.3811633491599233,0.5013527274553553,0.2541767541171084,0.495232471501997,0.9171428571428571,0.33389487731181305,0.34201575771569726,0.005714285714285714,0.9171428571428571,0.33389487731181305,0.34201575771569726,0.005714285714285714,0.02,0.02,0.0,3.78,0.0,0.0,0.9429453918190356,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.019524288375,0.0,0.12641903999999998,0.0,0.0,0.8571428571428571,0.05,0.25
5,0.39156981870663765,0.5009449580254417,0.39156981870663765,0.5009449580254417,0.2541767541171084,0.4935798580388633,0.9,0.334294877311813,0.3423157577156972,0.005714285714285714,0.9,0.334294877311813,0.3423157577156972,0.005714285714285714,0.025714285714285714,0.025714285714285714,0.0,4.7,0.0,0.0,0.9429453918190356,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,16,0.023283809790267854,0.0,0.1496049449142857,0.0,0.0,0.6666666666666666,0.05,0.25
6,0.4014128305028268,0.49985209823744575,0.4014128305028268,0.49985209823744575,0.2541767541171084,0.49326655657092866,0.8828571428571429,0.3346948773118131,0.34261575771569724,0.005714285714285714,0.8828571428571429,0.3346948773118131,0.34261575771569724,0.005714285714285714,0.017142857142857144,0.017142857142857144,0.0,5.554285714285714,0.0,0.0,0.9429453918190356,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,16,0.02573881931274509,0.0,0.16375570315885715,0.0,0.0,1.0,0.05,0.25
7,0.4020629759190346,0.4996013671548237,0.4020629759190346,0.4996013671548237,0.2541767541171084,0.4926000559373408,0.15428571428571428,0.3346948773118131,0.34261575771569724,0.005714285714285714,0.15428571428571428,0.3346948773118131,0.34261575771569724,0.005714285714285714,0.0,0.0,0.0,6.468571428571429,0.0,0.0,0.9429453918190356,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,16,0.025610125216181362,0.0,0.16048058909568,0.0,0.0,0.0,0.05,0.25
8,0.40682410884358344,0.49862867519514276,0.40682410884358344,0.49862867519514276,0.2541767541171084,0.4920821078966975,0.1,0.33458059159752734,0.342530043429983,0.005714285714285714,0.1,0.33458059159752734,0.342530043429983,0.005714285714285714,0.002857142857142857,0.002857142857142857,0.0,7.268571428571429,0.0,0.0,0.9429453918190356,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,16,0.02591064601867189,0.0,0.16012812017090924,0.0,0.0,0.0,0.05,0.25
9,0.4056604925842067,0.4989795947723182,0.4056604925842067,0.4989795947723182,0.2541767541171084,0.491410769500955,0.02,0.33458059159752734,0.342530043429983,0.005714285714285714,0.02,0.33458059159752734,0.342530043429983,0.005714285714285714,0.0,0.0,0.0,8.057142857142857,0.0,0.0,0.9429453918190356,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,16,0.025781092788578524,0.0,0.15692555776749104,0.0,0.0,0.0,0.05,0.25
