t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.35583155728550026,0.5012652160182387,0.35583155728550026,0.5012652160182387,0.26235045025828074,0.5,0.0,0.3264239485828008,0.3310484747667466,0.005714285714285714,0.0,0.3264239485828008,0.3310484747667466,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.25
1,0.3648079781566426,0.5010380514334684,0.3648079781566426,0.5010380514334684,0.26235045025828074,0.497044491547564,0.6685714285714286,0.32556680572565794,0.3304056176238894,0.005714285714285714,0.6685714285714286,0.32556680572565794,0.3304056176238894,0.005714285714285714,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.04285714285714286,0.0,0.0,0.18885013013523955,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004714285714285714,0.0,0.03142857142857143,0.0,0.0,0.8181818181818182,0.08,0.25
2,0.37349679062196867,0.5001734624037276,0.37349679062196867,0.5001734624037276,0.26235045025828074,0.49382649846554155,0.8685714285714285,0.32413823429708655,0.32933418905246087,0.002857142857142857,0.8685714285714285,0.32413823429708655,0.32933418905246087,0.002857142857142857,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.0,0.05714285714285714,0.0,0.0,0.18885013013523955,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,24,0.012833571428571427,0.0,0.08508571428571429,0.0,0.0,0.8421052631578947,0.08,0.25
3,0.3831205213083381,0.4997630519229666,0.3831205213083381,0.4997630519229666,0.26235045025828074,0.49102242223298087,0.8742857142857143,0.3231096628685151,0.32856276048103233,0.002857142857142857,0.8742857142857143,0.3231096628685151,0.32856276048103233,0.002857142857142857,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.04285714285714286,0.0,0.0,0.18885013013523955,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,19,0.019626546428571427,0.0,0.1290982857142857,0.0,0.0,1.0,0.08,0.25
4,0.39079344726457327,0.5004645247869466,0.39079344726457327,0.5004645247869466,0.26235045025828074,0.4885084869721117,0.8914285714285715,0.32288109143994365,0.3283913319096038,0.002857142857142857,0.8914285714285715,0.32288109143994365,0.3283913319096038,0.002857142857142857,0.008571428571428572,0.008571428571428572,0.008571428571428572,0.0,0.06285714285714286,0.0,0.0,0.18885013013523955,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,15,0.02081412798214286,0.0,0.13508774857142855,0.0,0.0,1.0,0.08,0.25
5,0.4001788609928407,0.49918561534614153,0.4001788609928407,0.49918561534614153,0.26235045025828074,0.4862767491313543,0.9114285714285715,0.3223096628685151,0.32796276048103234,0.002857142857142857,0.9114285714285715,0.3223096628685151,0.32796276048103234,0.002857142857142857,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.11714285714285715,0.0,0.0,0.18885013013523955,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,14,0.024567200199375,0.0,0.1581002793142857,0.0,0.0,1.0,0.08,0.25
6,0.409347540635366,0.4990799634885577,0.409347540635366,0.4990799634885577,0.26235045025828074,0.4838155188606851,0.9085714285714286,0.3220810914399437,0.32779133190960374,0.002857142857142857,0.9085714285714286,0.3220810914399437,0.32779133190960374,0.002857142857142857,0.008571428571428572,0.008571428571428572,0.008571428571428572,0.0,0.11428571428571428,0.0,0.0,0.18885013013523955,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,12,0.02573007848409241,0.0,0.16350970229942854,0.0,0.0,1.0,0.08,0.25
7,0.4187119817947718,0.498298350884615,0.4187119817947718,0.498298350884615,0.26235045025828074,0.48158526334086266,0.8971428571428571,0.321966805725658,0.32770561762388944,0.002857142857142857,0.8971428571428571,0.321966805725658,0.32770561762388944,0.002857142857142857,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.0,0.12,0.0,0.0,0.18885013013523955,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,12,0.026458570948814805,0.0,0.1659537939677257,0.0,0.0,1.0,0.08,0.25
8,0.4272538436665364,0.4973666847566027,0.4272538436665364,0.4973666847566027,0.26235045025828074,0.48022375493058495,0.8885714285714286,0.3209953771542294,0.32697704619531803,0.002857142857142857,0.8885714285714286,0.3209953771542294,0.32697704619531803,0.002857142857142857,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.15142857142857144,0.0,0.0,0.18885013013523955,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,12,0.0318977066654993,0.0,0.19977757523122835,0.0,0.0,1.0,0.08,0.25
9,0.437007499473184,0.49656634236228536,0.437007499473184,0.49656634236228536,0.26235045025828074,0.4796261744060918,0.8914285714285715,0.3205953771542294,0.32667704619531807,0.002857142857142857,0.8914285714285715,0.3205953771542294,0.32667704619531807,0.002857142857142857,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.18571428571428572,0.0,0.0,0.18885013013523955,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,9,0.03430964670360038,0.0,0.2129248808694609,0.0,0.0,0.8333333333333334,0.08,0.25
10,0.44706464621550546,0.49502362276933143,0.44706464621550546,0.49502362276933143,0.26235045025828074,0.4782336889771789,0.9028571428571428,0.31973823429708653,0.32605047082427974,0.002857142857142857,0.9028571428571428,0.31973823429708653,0.32605047082427974,0.002857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.2257142857142857,0.0,0.0,0.18885013013523955,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,8,0.038423812755796656,0.0,0.23723781182350023,0.0,0.0,0.9,0.08,0.25
11,0.45585915431027785,0.4952539911139746,0.45585915431027785,0.4952539911139746,0.26235045025828074,0.47616920446956995,0.9057142857142857,0.31939537715422933,0.3257933279671369,0.002857142857142857,0.9057142857142857,0.31939537715422933,0.3257933279671369,0.002857142857142857,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.26571428571428574,0.0,0.0,0.18885013013523955,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,7,0.04037455083487482,0.0,0.2467787698727445,0.0,0.0,0.8,0.08,0.25
12,0.4640062790686476,0.49472570195717375,0.4640062790686476,0.49472570195717375,0.26235045025828074,0.47426076436338566,0.9,0.3189953771542294,0.32549332796713687,0.002857142857142857,0.9,0.3189953771542294,0.32549332796713687,0.002857142857142857,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.28285714285714286,0.0,0.0,0.18885013013523955,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,7,0.043601249509271876,0.0,0.2647003373324325,0.0,0.0,0.875,0.08,0.25
