t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34388162670016265,0.5007972305883788,0.34388162670016265,0.5007972305883788,0.2541767541171084,0.5,0.0,0.3301052859610574,0.3392950602198574,0.005714285714285714,0.0,0.3301052859610574,0.3392950602198574,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25
1,0.35414496305106824,0.5006824480880607,0.35414496305106824,0.5006824480880607,0.2541767541171084,0.4989895788137837,0.6571428571428571,0.33119100024677167,0.34010934593414316,0.005714285714285714,0.6571428571428571,0.33119100024677167,0.34010934593414316,0.005714285714285714,0.03142857142857143,0.03428571428571429,0.0,0.9685714285714285,0.0,0.0,0.21608764160123137,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005142857142857143,0.0,0.03428571428571429,0.0,0.0,0.9166666666666666,0.05,0.25
2,0.3641223261442355,0.5007384639703704,0.3641223261442355,0.5007384639703704,0.2541767541171084,0.49806838955522054,0.8085714285714286,0.33246630588324155,0.34094432914426864,0.005714285714285714,0.8085714285714286,0.33246630588324155,0.34094432914426864,0.005714285714285714,0.04,0.04,0.0,1.92,0.0,0.0,0.21608764160123137,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,25,0.011117142857142857,0.0,0.0736,0.0,0.0,0.9285714285714286,0.05,0.25
3,0.3727621197510801,0.5009359223830263,0.3727621197510801,0.5009359223830263,0.2541767541171084,0.4970295330451225,0.9114285714285715,0.33372344874038445,0.34188718628712583,0.008571428571428572,0.9114285714285715,0.33372344874038445,0.34188718628712583,0.008571428571428572,0.04285714285714286,0.045714285714285714,0.0,2.862857142857143,0.0,0.0,0.21608764160123137,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,20,0.0179187,0.0,0.1178422857142857,0.0,0.0,0.9375,0.05,0.25
4,0.3809285783134099,0.5014540268562406,0.3809285783134099,0.5014540268562406,0.2541767541171084,0.49510113130844874,0.9142857142857143,0.3345805915975273,0.342530043429983,0.008571428571428572,0.9142857142857143,0.3345805915975273,0.342530043429983,0.008571428571428572,0.03142857142857143,0.03428571428571429,0.0,3.777142857142857,0.0,0.0,0.21608764160123137,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,17,0.02297196364285714,0.0,0.14977115428571425,0.0,0.0,0.9166666666666666,0.05,0.25
5,0.39173009389180347,0.5010263248172606,0.39173009389180347,0.5010263248172606,0.2541767541171084,0.49362784826494355,0.92,0.3348663058832416,0.34274432914426867,0.008571428571428572,0.92,0.3348663058832416,0.34274432914426867,0.008571428571428572,0.017142857142857144,0.017142857142857144,0.0,4.702857142857143,0.0,0.0,0.21608764160123137,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,16,0.02542853239607143,0.0,0.16391858834285716,0.0,0.0,0.6666666666666666,0.05,0.25
6,0.40056276907911265,0.5001123100243686,0.40056276907911265,0.5001123100243686,0.2541767541171084,0.4922654230005499,0.9171428571428571,0.33526630588324163,0.34304432914426863,0.008571428571428572,0.9171428571428571,0.33526630588324163,0.34304432914426863,0.008571428571428572,0.014285714285714285,0.014285714285714285,0.0,5.622857142857143,0.0,0.0,0.21608764160123137,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,15,0.027444246876948217,0.0,0.17492593086171426,0.0,0.0,1.0,0.05,0.25
7,0.40072245030094955,0.4995467656387889,0.40072245030094955,0.4995467656387889,0.2541767541171084,0.4909379901167834,0.13428571428571429,0.3355520201689559,0.3432586148585544,0.011428571428571429,0.13428571428571429,0.3355520201689559,0.3432586148585544,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,6.525714285714286,0.0,0.0,0.21608764160123137,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,15,0.029021311356849183,0.0,0.18285598367305142,0.0,0.0,0.75,0.05,0.25
8,0.40060648459934295,0.4999535886632412,0.40060648459934295,0.4999535886632412,0.2541767541171084,0.49007500458312825,0.09428571428571429,0.3358377344546702,0.3434729005728401,0.011428571428571429,0.09428571428571429,0.3358377344546702,0.3434729005728401,0.011428571428571429,0.008571428571428572,0.008571428571428572,0.0,7.348571428571429,0.0,0.0,0.21608764160123137,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,15,0.02954108764463859,0.0,0.18777029257101893,0.0,0.0,1.0,0.05,0.25
9,0.4024012256143059,0.49921644742422117,0.4024012256143059,0.49921644742422117,0.2541767541171084,0.48894324747922807,0.022857142857142857,0.3361805915975273,0.3437300434299829,0.011428571428571429,0.022857142857142857,0.3361805915975273,0.3437300434299829,0.011428571428571429,0.008571428571428572,0.008571428571428572,0.0,8.245714285714286,0.0,0.0,0.21608764160123137,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03067909649212968,0.0,0.19258631529102713,0.0,0.0,1.0,0.05,0.25
