t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3560567298399871,0.4960547417470088,0.3560567298399871,0.4960547417470088,0.23632945151062196,0.5,0.0,0.33037189852242743,0.340846062413867,0.0,0.0,0.33037189852242743,0.340846062413867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.25
1,0.36312580155530527,0.49684280281411075,0.36312580155530527,0.49684280281411075,0.23632945151062196,0.5,0.6971428571428572,0.33191475566528467,0.34200320527100986,0.002857142857142857,0.6971428571428572,0.33191475566528467,0.34200320527100986,0.002857142857142857,0.04,0.04285714285714286,0.04285714285714286,0.0,0.03142857142857143,0.0,0.0,0.1886076258852524,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0064285714285714285,0.0,0.04285714285714286,0.0,0.0,0.8666666666666667,0.4,0.25
2,0.3732413240352045,0.4963873758563349,0.3732413240352045,0.4963873758563349,0.23632945151062196,0.5113687510907925,0.8628571428571429,0.3326004699509989,0.3425174909852956,0.002857142857142857,0.8628571428571429,0.3326004699509989,0.3425174909852956,0.002857142857142857,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.04285714285714286,0.0,0.0,0.1886076258852524,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,25,0.008967857142857142,0.0,0.05914285714285715,0.0,0.0,1.0,0.4,0.25
3,0.38130787522823645,0.4977496188964309,0.38130787522823645,0.4977496188964309,0.23632945151062196,0.5218153582376942,0.8828571428571429,0.3338776828395649,0.34358891955672416,0.002857142857142857,0.8828571428571429,0.3338776828395649,0.34358891955672416,0.002857142857142857,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.03142857142857143,0.0,0.0,0.1886076258852524,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,23,0.015351589285714284,0.0,0.10081714285714286,0.0,0.0,0.8666666666666667,0.4,0.25
4,0.3905984353985472,0.49737262613260896,0.3905984353985472,0.49737262613260896,0.23632945151062196,0.5310467677352132,0.9114285714285715,0.3351399962280614,0.3447889195567242,0.005714285714285714,0.9114285714285715,0.3351399962280614,0.3447889195567242,0.005714285714285714,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.04857142857142857,0.0,0.0,0.1886076258852524,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,19,0.022131974196428567,0.0,0.1445150857142857,0.0,0.0,0.875,0.4,0.25
5,0.3987053596005771,0.49865298641898576,0.3987053596005771,0.49865298641898576,0.23632945151062196,0.5382646623270867,0.8828571428571429,0.33748285337091855,0.34671749098529564,0.008571428571428572,0.8828571428571429,0.33748285337091855,0.34671749098529564,0.008571428571428572,0.06,0.07142857142857142,0.07142857142857142,0.0,0.09142857142857143,0.0,0.0,0.1886076258852524,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,16,0.032735600039732145,0.0,0.2130533554285714,0.0,0.0,0.92,0.4,0.25
6,0.4077192651308125,0.49882004247189243,0.4077192651308125,0.49882004247189243,0.23632945151062196,0.5383174189853793,0.9114285714285715,0.3387399962280614,0.34808891955672416,0.011428571428571429,0.9114285714285715,0.3387399962280614,0.34808891955672416,0.011428571428571429,0.04857142857142857,0.05142857142857143,0.05142857142857143,0.0,0.06857142857142857,0.0,0.0,0.1886076258852524,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,12,0.04028620775381919,0.0,0.2602208597485714,0.0,0.0,0.8333333333333334,0.4,0.25
7,0.41948986542997807,0.4989236062690876,0.41948986542997807,0.4989236062690876,0.23632945151062196,0.5375048138431197,0.9228571428571428,0.3410257105137757,0.3502317766995813,0.011428571428571429,0.9228571428571428,0.3410257105137757,0.3502317766995813,0.011428571428571429,0.06857142857142857,0.07428571428571429,0.07428571428571429,0.0,0.12,0.0,0.0,0.1886076258852524,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,10,0.0510016096606751,0.0,0.3293021568393143,0.0,0.0,1.0,0.4,0.25
8,0.430996376656434,0.5005837600631201,0.430996376656434,0.5005837600631201,0.23632945151062196,0.536723413199827,0.8771428571428571,0.342897246811217,0.352173944233199,0.011428571428571429,0.8771428571428571,0.342897246811217,0.352173944233199,0.011428571428571429,0.06857142857142857,0.07714285714285714,0.07714285714285714,0.0,0.16285714285714287,0.0,0.0,0.1886076258852524,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,5,0.06002830924049569,0.014482809702145556,0.39985897084538513,0.08681255332469172,0.0,0.9259259259259259,0.4,0.25
9,0.4410461820578802,0.5020639854688662,0.4410461820578802,0.5020639854688662,0.23632945151062196,0.5360651363507114,0.9085714285714286,0.3452843680519423,0.35440251566177045,0.02,0.9085714285714286,0.3452843680519423,0.35440251566177045,0.02,0.08,0.08571428571428572,0.08571428571428572,0.0,0.2057142857142857,0.0,0.0,0.1886076258852524,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,5,0.07007102483715034,0.01441039565363483,0.47757607714276307,0.08507630225819789,0.0,1.0,0.4,0.25
