t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3564580703777704,0.48999219874818195,0.3564580703777704,0.48999219874818195,0.23380311223024616,0.5,0.0,0.3276908841355114,0.340961521975352,0.005714285714285714,0.0,0.3276908841355114,0.340961521975352,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.36626519961743464,0.490087570392444,0.36626519961743464,0.490087570392444,0.23380311223024616,0.49977913893067233,0.6657142857142857,0.32826231270693995,0.34139009340392346,0.008571428571428572,0.6657142857142857,0.32826231270693995,0.34139009340392346,0.008571428571428572,0.017142857142857144,0.017142857142857144,0.0,0.025714285714285714,0.0,0.0,0.18881392882491818,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0025714285714285713,0.0,0.017142857142857144,0.0,0.0,1.0,0.25,0.25
2,0.3744578403762868,0.49016864017966977,0.3744578403762868,0.49016864017966977,0.23380311223024616,0.500915500245209,0.86,0.3286051698497971,0.34164723626106636,0.011428571428571429,0.86,0.3286051698497971,0.34164723626106636,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.02,0.0,0.0,0.18881392882491818,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.08,26,0.004272857142857143,0.0,0.028228571428571426,0.0,0.0,0.75,0.25,0.25
3,0.3846066493619162,0.48995343015514853,0.3846066493619162,0.48995343015514853,0.23380311223024616,0.5019841422125186,0.9171428571428571,0.3297480269926542,0.3425043791182092,0.014285714285714285,0.9171428571428571,0.3297480269926542,0.3425043791182092,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.0,0.017142857142857144,0.0,0.0,0.18881392882491818,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.08,25,0.008537207142857143,0.0,0.056235428571428575,0.0,0.0,0.9,0.25,0.25
4,0.393467816375475,0.48946132294551037,0.393467816375475,0.48946132294551037,0.23380311223024616,0.5041041120567344,0.9085714285714286,0.33140516984979707,0.3437472362610663,0.02,0.9085714285714286,0.33140516984979707,0.3437472362610663,0.02,0.04285714285714286,0.04285714285714286,0.0,0.025714285714285714,0.0,0.0,0.18881392882491818,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.08,21,0.014923092535714286,0.0,0.09796786285714286,0.0,0.0,1.0,0.25,0.25
5,0.4043908962983905,0.48968181812735145,0.4043908962983905,0.48968181812735145,0.23380311223024616,0.5043804416878286,0.8857142857142857,0.3318051698497971,0.34404723626106637,0.02,0.8857142857142857,0.3318051698497971,0.34404723626106637,0.02,0.011428571428571429,0.011428571428571429,0.0,0.04857142857142857,0.0,0.0,0.18881392882491818,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.08,14,0.01656276278732143,0.0,0.10743707702857143,0.0,0.0,1.0,0.25,0.25
6,0.41323444714198104,0.4897361241654441,0.41323444714198104,0.4897361241654441,0.23380311223024616,0.5045376962513859,0.9114285714285715,0.3322051698497971,0.34434723626106634,0.02,0.9114285714285715,0.3322051698497971,0.34434723626106634,0.02,0.011428571428571429,0.011428571428571429,0.0,0.03142857142857143,0.0,0.0,0.18881392882491818,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.08,13,0.018194234687670535,0.0,0.11671690691657144,0.0,0.0,1.0,0.25,0.25
7,0.42242879125151783,0.489785340410453,0.42242879125151783,0.489785340410453,0.23380311223024616,0.504521818484208,0.8942857142857142,0.33306231270694,0.3449900934039235,0.02,0.8942857142857142,0.33306231270694,0.3449900934039235,0.02,0.025714285714285714,0.025714285714285714,0.0,0.06,0.0,0.0,0.18881392882491818,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.08,13,0.02196040637137504,0.0,0.1400968544925257,0.0,0.0,1.0,0.25,0.25
8,0.4292257224401928,0.4900242631325973,0.4292257224401928,0.4900242631325973,0.23380311223024616,0.5044607827104254,0.92,0.3345480269926542,0.3461043791182092,0.022857142857142857,0.92,0.3345480269926542,0.3461043791182092,0.022857142857142857,0.04,0.04,0.0,0.04857142857142857,0.0,0.0,0.18881392882491818,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.08,12,0.027850604339518165,0.0,0.1772949174026752,0.0,0.0,0.9285714285714286,0.25,0.25
9,0.4381899028866269,0.4897279154305301,0.4381899028866269,0.4897279154305301,0.23380311223024616,0.5042949295743446,0.94,0.3359765984212256,0.3471758076896378,0.025714285714285714,0.94,0.3359765984212256,0.3471758076896378,0.025714285714285714,0.04285714285714286,0.04285714285714286,0.0,0.06,0.0,0.0,0.18881392882491818,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03413992274639201,0.0,0.21660616191176457,0.0,0.0,0.8666666666666667,0.25,0.25
10,0.4465186595358809,0.4897998488722139,0.4465186595358809,0.4897998488722139,0.23380311223024616,0.5036414741687655,0.8828571428571429,0.3379194555640828,0.3486329505467806,0.025714285714285714,0.8828571428571429,0.3379194555640828,0.3486329505467806,0.025714285714285714,0.04857142857142857,0.05142857142857143,0.0,0.08571428571428572,0.0,0.0,0.18881392882491818,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.08,12,0.04168350884694576,0.0,0.26370261010210067,0.0,0.0,1.0,0.25,0.25
11,0.4558975770964787,0.490475253290739,0.4558975770964787,0.490475253290739,0.23380311223024616,0.5029888469120375,0.9228571428571428,0.33923374127836853,0.3496186648324949,0.03142857142857143,0.9228571428571428,0.33923374127836853,0.3496186648324949,0.03142857142857143,0.04,0.04,0.0,0.10285714285714286,0.0,0.0,0.18881392882491818,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04747509130271102,0.0,0.2984285579000587,0.0,0.0,0.9285714285714286,0.25,0.25
12,0.46772729524634366,0.4910570639744213,0.46772729524634366,0.4910570639744213,0.23380311223024616,0.5017959036528387,0.9085714285714286,0.34061847142861273,0.3506900934039235,0.03142857142857143,0.9085714285714286,0.34061847142861273,0.3506900934039235,0.03142857142857143,0.037142857142857144,0.04,0.0,0.11714285714285715,0.0,0.0,0.18881392882491818,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.08,11,0.05323771584619747,0.0,0.3324599867420575,0.0,0.0,1.0,0.25,0.25
13,0.47884172828912613,0.49155834533549947,0.47884172828912613,0.49155834533549947,0.23380311223024616,0.5008785484804803,0.9428571428571428,0.34168813219959276,0.35174367361911535,0.03142857142857143,0.9428571428571428,0.34168813219959276,0.35174367361911535,0.03142857142857143,0.04,0.04,0.0,0.09428571428571429,0.0,0.0,0.18881392882491818,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.08,10,0.057964154972680065,0.0,0.3658107870072163,0.0,0.0,1.0,0.25,0.25
14,0.4892053089021439,0.49200725684387747,0.4892053089021439,0.49200725684387747,0.23380311223024616,0.5001528305558598,0.9171428571428571,0.34253294394000516,0.3525773926964979,0.03142857142857143,0.9171428571428571,0.34253294394000516,0.3525773926964979,0.03142857142857143,0.04285714285714286,0.04285714285714286,0.0,0.10571428571428572,0.0,0.0,0.18881392882491818,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.08,9,0.06296832967471654,0.0,0.4013517141242149,0.0,0.0,0.9333333333333333,0.25,0.25
15,0.49995283907679866,0.4924405330421962,0.49995283907679866,0.4924405330421962,0.23380311223024616,0.4992421809917201,0.8942857142857142,0.3435615153685766,0.35329062843796366,0.03142857142857143,0.8942857142857142,0.3435615153685766,0.35329062843796366,0.03142857142857143,0.03428571428571429,0.03428571428571429,0.0,0.13714285714285715,0.0,0.0,0.18881392882491818,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.08,9,0.06696777374062866,0.0,0.4276103941274448,0.0,0.0,1.0,0.25,0.25
16,0.5076453881390051,0.49347909481239316,0.5076453881390051,0.49347909481239316,0.23380311223024616,0.4984340818209983,0.8857142857142857,0.3451043725114337,0.3544050884822008,0.03142857142857143,0.8857142857142857,0.3451043725114337,0.3544050884822008,0.03142857142857143,0.06,0.06,0.0,0.19714285714285715,0.0,0.0,0.18881392882491818,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.08,9,0.07350857001999281,0.0,0.4790581862448959,0.0,0.0,0.9047619047619048,0.25,0.25
17,0.5176207909829819,0.49364501076837186,0.5176207909829819,0.49364501076837186,0.23380311223024616,0.4978463153959023,0.8942857142857142,0.34640203793076707,0.3554765170536293,0.03428571428571429,0.8942857142857142,0.34640203793076707,0.3554765170536293,0.03428571428571429,0.054285714285714284,0.06,0.0,0.2057142857142857,0.0,0.0,0.18881392882491818,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.08,8,0.07882674145560711,0.0,0.5294770225199981,0.0,0.0,1.0,0.25,0.25
18,0.5272637683654537,0.4930320684023598,0.5272637683654537,0.4930320684023598,0.23380311223024616,0.4972849695293387,0.9085714285714286,0.34802599471687995,0.3566788211411625,0.03428571428571429,0.9085714285714286,0.34802599471687995,0.3566788211411625,0.03428571428571429,0.06571428571428571,0.07142857142857142,0.0,0.23714285714285716,0.0,0.0,0.18881392882491818,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.08,7,0.0856657246718739,0.0,0.5903160534981695,0.0,0.0,0.96,0.25,0.25
19,0.5355454176990746,0.49382770161913314,0.5355454176990746,0.49382770161913314,0.23380311223024616,0.49663413404177104,0.8971428571428571,0.34934028043116566,0.3576430586897821,0.037142857142857144,0.8971428571428571,0.34934028043116566,0.3576430586897821,0.037142857142857144,0.06,0.06285714285714286,0.0,0.28285714285714286,0.0,0.0,0.18881392882491818,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.08,5,0.090392236649978,0.0,0.641366875285349,0.0,0.0,0.9545454545454546,0.25,0.25
20,0.5431027529559254,0.4931422706161666,0.5431027529559254,0.4931422706161666,0.23380311223024616,0.495816865811591,0.8914285714285715,0.35118598825152014,0.3590144872612106,0.04285714285714286,0.8914285714285715,0.35118598825152014,0.3590144872612106,0.04285714285714286,0.08285714285714285,0.08571428571428572,0.0,0.3485714285714286,0.0,0.0,0.18881392882491818,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.08,4,0.09853098970891248,0.0,0.7142538234939276,0.0,0.0,0.9666666666666667,0.25,0.25
21,0.5515609210006464,0.493224580957511,0.5515609210006464,0.493224580957511,0.23380311223024616,0.4957867132246272,0.9142857142857143,0.3520148282929691,0.3602573444040678,0.04285714285714286,0.9142857142857143,0.3520148282929691,0.3602573444040678,0.04285714285714286,0.07428571428571429,0.08,0.0,0.4,0.002857142857142857,0.0,0.18881392882491818,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.08,4,0.10132022998539726,0.0,0.7799687470240492,0.0,0.0,1.0,0.25,0.25
22,0.5602673569147544,0.49440201281589596,0.5602673569147544,0.49440201281589596,0.23380311223024616,0.49579927230855725,0.8742857142857143,0.35252911400725484,0.3608144872612106,0.04285714285714286,0.8742857142857143,0.35252911400725484,0.3608144872612106,0.04285714285714286,0.045714285714285714,0.05142857142857143,0.0,0.4742857142857143,0.0,0.0,0.18881392882491818,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.08,3,0.10315648597832744,0.0,0.8157979435121396,0.0,0.0,1.0,0.25,0.25
23,0.5695138941873743,0.494774185741446,0.5695138941873743,0.494774185741446,0.23380311223024616,0.4959943502468262,0.8285714285714286,0.35358265116353516,0.3618859158326392,0.04285714285714286,0.8285714285714286,0.35358265116353516,0.3618859158326392,0.04285714285714286,0.06571428571428571,0.06571428571428571,0.0,0.52,0.005714285714285714,0.0,0.18881392882491818,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.08,2,0.10792847928055323,0.0,0.8651962703561825,0.0,0.0,1.0,0.25,0.25
24,0.5798628283580651,0.49390430439665123,0.5798628283580651,0.49390430439665123,0.23380311223024616,0.4962713259622585,0.88,0.3546833896492363,0.3634287729754963,0.045714285714285714,0.88,0.3546833896492363,0.3634287729754963,0.045714285714285714,0.07714285714285714,0.08571428571428572,0.0,0.6057142857142858,0.002857142857142857,0.0,0.18881392882491818,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.08,2,0.11344441045557904,0.13948846274746088,0.9336066306633445,0.7464194730696198,0.0,0.9,0.25,0.25
25,0.5881267744421017,0.4935672989491884,0.5883570577029915,0.4935581287221228,0.23380311223024616,0.4964912196335528,0.8424068767908309,0.35619510742444355,0.3651943400550482,0.045845272206303724,0.84,0.35594053250637914,0.36475011116104206,0.045714285714285714,0.07428571428571429,0.07428571428571429,0.002857142857142857,0.7057142857142857,0.011461318051575931,0.002857142857142857,0.18890173905080115,0.08499999999999998,11.765042979942693,0.0,0.0,0.15,0.08022922636103152,1,0.11864847411758685,0.14209621195017821,0.9892202123357918,0.8040329918878318,0.0,0.9615384615384616,0.25,0.25
