t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34762732679760017,0.5013237543060031,0.34762732679760017,0.5013237543060031,0.24908806407921,0.5,0.0,0.3367942435537577,0.34785709531154907,0.002857142857142857,0.0,0.3367942435537577,0.34785709531154907,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.25
1,0.35533816399325846,0.5014625030266401,0.35533816399325846,0.5014625030266401,0.24908806407921,0.5055079605521039,0.6771428571428572,0.3374228149823291,0.34832852388297764,0.002857142857142857,0.6771428571428572,0.3374228149823291,0.34832852388297764,0.002857142857142857,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.03428571428571429,0.0,0.0,0.1886335169097513,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0038571428571428576,0.0,0.025714285714285714,0.0,0.0,0.7777777777777778,0.24,0.25
2,0.3628996155712043,0.5011766674529533,0.3628996155712043,0.5011766674529533,0.24908806407921,0.511498374005812,0.8828571428571429,0.3387371006966148,0.34931423816869195,0.005714285714285714,0.8828571428571429,0.3387371006966148,0.34931423816869195,0.005714285714285714,0.03142857142857143,0.037142857142857144,0.037142857142857144,0.0,0.03428571428571429,0.0,0.0,0.1886335169097513,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,26,0.009409285714285714,0.0,0.062342857142857144,0.0,0.0,1.0,0.24,0.25
3,0.374420446287509,0.5008012313400756,0.374420446287509,0.5008012313400756,0.24908806407921,0.5089253885726549,0.9028571428571428,0.34007572541530706,0.3505142381686919,0.008571428571428572,0.9028571428571428,0.34007572541530706,0.3505142381686919,0.008571428571428572,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.06285714285714286,0.0,0.0,0.1886335169097513,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,24,0.015790810714285713,0.0,0.10395314285714284,0.0,0.0,1.0,0.24,0.25
4,0.38447778940046157,0.5008356091315549,0.38447778940046157,0.5008356091315549,0.24908806407921,0.5072699834397609,0.9028571428571428,0.3408185825581642,0.35132852388297764,0.008571428571428572,0.9028571428571428,0.3408185825581642,0.35132852388297764,0.008571428571428572,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.04857142857142857,0.0,0.0,0.1886335169097513,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,21,0.020854713803571425,0.0,0.1361597942857143,0.0,0.0,0.9166666666666666,0.24,0.25
5,0.3953967529013795,0.501582194998161,0.3953967529013795,0.501582194998161,0.24908806407921,0.5058397662578719,0.9057142857142857,0.34127572541530715,0.35192852388297763,0.008571428571428572,0.9057142857142857,0.34127572541530715,0.35192852388297763,0.008571428571428572,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.09428571428571429,0.0,0.0,0.1886335169097513,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,19,0.024814405323035714,0.0,0.1648651698285714,0.0,0.0,0.9090909090909091,0.24,0.25
6,0.4034505528800191,0.50093977672581,0.4034505528800191,0.50093977672581,0.24908806407921,0.5051213366104185,0.8742857142857143,0.3427042968438785,0.35325709531154903,0.014285714285714285,0.8742857142857143,0.3427042968438785,0.35325709531154903,0.014285714285714285,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.0,0.10571428571428572,0.0,0.0,0.1886335169097513,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,17,0.03157604758213482,0.0,0.21585358071771427,0.0,0.0,0.9473684210526315,0.24,0.25
7,0.4136998943502483,0.5004759719410047,0.4136998943502483,0.5004759719410047,0.24908806407921,0.5011463744434194,0.9114285714285715,0.34397074719795356,0.35445709531154906,0.017142857142857144,0.9114285714285715,0.34397074719795356,0.35445709531154906,0.017142857142857144,0.06,0.06285714285714286,0.06285714285714286,0.0,0.14285714285714285,0.0,0.0,0.1886335169097513,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,13,0.039401600295672794,0.0,0.2743936519605028,0.0,0.0,0.9090909090909091,0.24,0.25
8,0.42452862477088954,0.500389780189649,0.42452862477088954,0.500389780189649,0.24908806407921,0.4978094225779013,0.9085714285714286,0.3445421757693822,0.35506208271140344,0.017142857142857144,0.9085714285714286,0.3445421757693822,0.35506208271140344,0.017142857142857144,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.20857142857142857,0.0,0.0,0.1886335169097513,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04223316372276586,0.0,0.29747720749272133,0.0,0.0,1.0,0.24,0.25
9,0.4320438915921261,0.4997194878708239,0.4320438915921261,0.4997194878708239,0.24908806407921,0.4951922056162083,0.9085714285714286,0.34540025845373323,0.3559192255685463,0.017142857142857144,0.9085714285714286,0.34540025845373323,0.3559192255685463,0.017142857142857144,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.21142857142857144,0.0,0.0,0.1886335169097513,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,10,0.046393283618437746,0.0,0.33438480620000977,0.0,0.0,0.9333333333333333,0.24,0.25
