t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3483538480409222,0.4992015919707739,0.3483538480409222,0.4992015919707739,0.24830207056625644,0.5,0.0,0.33522000105062927,0.3325494323499846,0.005714285714285714,0.0,0.33522000105062927,0.3325494323499846,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.25
1,0.35771000247156604,0.500060232873732,0.35771000247156604,0.500060232873732,0.24830207056625644,0.5086839575508583,0.6085714285714285,0.33630571533634357,0.3333637180642703,0.005714285714285714,0.6085714285714285,0.33630571533634357,0.3333637180642703,0.005714285714285714,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.03428571428571429,0.0,0.0,0.18822851129376844,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004714285714285714,0.0,0.03142857142857143,0.0,0.0,1.0,0.06,0.25
2,0.3677263478619982,0.5010283694050608,0.3677263478619982,0.5010283694050608,0.24830207056625644,0.5169400037987637,0.8514285714285714,0.33716285819348646,0.33400657520712745,0.005714285714285714,0.8514285714285714,0.33716285819348646,0.33400657520712745,0.005714285714285714,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.04857142857142857,0.0,0.0,0.18822851129376844,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,24,0.010262142857142857,0.0,0.06794285714285715,0.0,0.0,0.8461538461538461,0.06,0.25
3,0.3770685559433866,0.5017515823946798,0.3770685559433866,0.5017515823946798,0.24830207056625644,0.5240820385545801,0.8714285714285714,0.33830571533634357,0.3348637180642703,0.005714285714285714,0.8714285714285714,0.33830571533634357,0.3348637180642703,0.005714285714285714,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.045714285714285714,0.0,0.0,0.18822851129376844,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,22,0.015353689285714286,0.0,0.10086971428571428,0.0,0.0,0.9166666666666666,0.06,0.25
4,0.38537443983716474,0.5010825013394364,0.38537443983716474,0.5010825013394364,0.24830207056625644,0.5307526045835681,0.9,0.3387057153363436,0.3351637180642703,0.008571428571428572,0.9,0.3387057153363436,0.3351637180642703,0.008571428571428572,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.05142857142857143,0.0,0.0,0.18822851129376844,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,21,0.017848349410714285,0.0,0.11599517714285712,0.0,0.0,0.8333333333333334,0.06,0.25
5,0.39315653299779385,0.5012933652873469,0.39315653299779385,0.5012933652873469,0.24830207056625644,0.5359961949430858,0.8828571428571429,0.3397061042524635,0.3359351466356989,0.011428571428571429,0.8828571428571429,0.3397061042524635,0.3359351466356989,0.011428571428571429,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.06,0.0,0.0,0.18822851129376844,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,20,0.02247339337794643,0.0,0.1451038450285714,0.0,0.0,1.0,0.06,0.25
6,0.4022661902082411,0.5019324069373107,0.4022661902082411,0.5019324069373107,0.24830207056625644,0.5387100471627453,0.8914285714285715,0.34130610425246355,0.3373065752071275,0.014285714285714285,0.8914285714285715,0.34130610425246355,0.3373065752071275,0.014285714285714285,0.06571428571428571,0.06571428571428571,0.06571428571428571,0.0,0.09428571428571429,0.0,0.0,0.18822851129376844,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,17,0.031567848642395986,0.0,0.2079160538422857,0.0,0.0,0.9130434782608695,0.06,0.25
7,0.41184783900539507,0.5026212806286612,0.41184783900539507,0.5026212806286612,0.24830207056625644,0.5404478904360498,0.8857142857142857,0.3430203899667492,0.33859228949284176,0.014285714285714285,0.8857142857142857,0.3430203899667492,0.33859228949284176,0.014285714285714285,0.05714285714285714,0.06,0.06,0.0,0.11142857142857143,0.0,0.0,0.18822851129376844,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,11,0.040410009399184,0.0,0.26375773276543996,0.0,0.0,0.8571428571428571,0.06,0.25
8,0.4222619107300172,0.5022368718453009,0.4222619107300172,0.5022368718453009,0.24830207056625644,0.5417074093081282,0.8914285714285715,0.34462038996674926,0.34000657520712746,0.022857142857142857,0.8914285714285715,0.34462038996674926,0.34000657520712746,0.022857142857142857,0.054285714285714284,0.05714285714285714,0.05714285714285714,0.0,0.14857142857142858,0.0,0.0,0.18822851129376844,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,8,0.047550673637902365,0.0,0.31562543525298836,0.0,0.0,1.0,0.06,0.25
9,0.4331840071942893,0.5023181298384499,0.4331840071942893,0.5023181298384499,0.24830207056625644,0.5415048629968104,0.9228571428571428,0.34530610425246355,0.34077800377855605,0.022857142857142857,0.9228571428571428,0.34530610425246355,0.34077800377855605,0.022857142857142857,0.037142857142857144,0.04,0.04,0.0,0.1657142857142857,0.0,0.0,0.18822851129376844,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,8,0.05143261445382046,0.0,0.3493129265479285,0.0,0.0,0.8571428571428571,0.06,0.25
10,0.4426825580957142,0.5029501610746245,0.4426825580957142,0.5029501610746245,0.24830207056625644,0.5413432853786081,0.8742857142857143,0.3480260236897473,0.34319906155607566,0.03428571428571429,0.8742857142857143,0.3480260236897473,0.34319906155607566,0.03428571428571429,0.08571428571428572,0.09142857142857143,0.09142857142857143,0.0,0.26285714285714284,0.0,0.0,0.18822851129376844,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,7,0.063482059719972,0.0,0.4337552394455414,0.0,0.0,0.96875,0.06,0.25
