t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish
0,0.3547019051595523,0.49814216650555837,0.3547019051595523,0.49814216650555837,0.2534419849265073,0.5,0.0,0.331470124470598,0.35101405542841985,0.002857142857142857,0.0,0.331470124470598,0.35101405542841985,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.3,0.08,0.0,0.05,0.25
1,0.3631373889822406,0.49733770255477233,0.3631373889822406,0.49733770255477233,0.2534419849265073,0.49266282617497054,0.6714285714285714,0.33175583875631226,0.3512283411427055,0.002857142857142857,0.6714285714285714,0.33175583875631226,0.3512283411427055,0.002857142857142857,0.014285714285714285,0.014285714285714285,0.0,0.017142857142857144,0.0,0.0,0.02661730680994684,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.002142857142857143,0.0,0.014285714285714285,0.0,0.0,0.8,0.0,0.2,0.0,0.2,0.3,0.08,0.014285714285714285,0.05,0.25
2,0.37069178966032473,0.49637709379510253,0.37069178966032473,0.49637709379510253,0.2534419849265073,0.48513158133098183,0.9,0.3323844101848837,0.351699769714134,0.005714285714285714,0.9,0.3323844101848837,0.351699769714134,0.005714285714285714,0.04285714285714286,0.04285714285714286,0.0,0.025714285714285714,0.0,0.0,0.02661730680994684,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,27,0.008560714285714286,0.0,0.056857142857142856,0.0,0.0,0.7333333333333333,0.0,0.2,0.0,0.2,0.3,0.08,0.04285714285714286,0.05,0.25
3,0.38000481472713554,0.49561885975187253,0.38000481472713554,0.49561885975187253,0.2534419849265073,0.4807898864129497,0.9057142857142857,0.3333130289710435,0.35247119828556267,0.005714285714285714,0.9057142857142857,0.3333130289710435,0.35247119828556267,0.005714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.022857142857142857,0.0,0.0,0.02661730680994684,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,24,0.012803624999999999,0.0,0.08429142857142856,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.3,0.08,0.02857142857142857,0.05,0.25
4,0.38704157869943717,0.4950142067068893,0.38704157869943717,0.4950142067068893,0.2534419849265073,0.4767747121856629,0.9171428571428571,0.33428445754247205,0.3533711982855626,0.008571428571428572,0.9171428571428571,0.33428445754247205,0.3533711982855626,0.008571428571428572,0.03142857142857143,0.03428571428571429,0.0,0.011428571428571429,0.0,0.0,0.02661730680994684,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,21,0.01788246401785714,0.0,0.11689131428571427,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.3,0.08,0.03142857142857143,0.05,0.25
5,0.3973335233236885,0.49444694910212333,0.3973335233236885,0.49444694910212333,0.2534419849265073,0.4738718085623691,0.9228571428571428,0.33508445754247207,0.35397119828556256,0.008571428571428572,0.9228571428571428,0.33508445754247207,0.35397119828556256,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.0,0.017142857142857144,0.0,0.0,0.02661730680994684,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.021221623126339285,0.0,0.13741063085714286,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.3,0.08,0.022857142857142857,0.05,0.25
6,0.4062978468006909,0.4942549567472047,0.4062978468006909,0.4942549567472047,0.2534419849265073,0.47126071509425876,0.88,0.3358218326018022,0.3545711982855626,0.008571428571428572,0.88,0.3358218326018022,0.3545711982855626,0.008571428571428572,0.025714285714285714,0.025714285714285714,0.0,0.025714285714285714,0.0,0.0,0.02661730680994684,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,16,0.02497265786785045,0.0,0.16037670395428572,0.0,0.0,0.8888888888888888,0.0,0.2,0.0,0.2,0.3,0.08,0.025714285714285714,0.05,0.25
7,0.41505218319996906,0.49310514024675506,0.41505218319996906,0.49310514024675506,0.2534419849265073,0.46913799833264486,0.8942857142857142,0.33667897545894504,0.3554711982855626,0.008571428571428572,0.8942857142857142,0.33667897545894504,0.3554711982855626,0.008571428571428572,0.03428571428571429,0.03428571428571429,0.0,0.02857142857142857,0.0,0.0,0.02661730680994684,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,15,0.029990651721368333,0.0,0.19145488416091427,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.3,0.08,0.03428571428571429,0.05,0.25
8,0.42422812697680423,0.4917889446053609,0.42422812697680423,0.4917889446053609,0.2534419849265073,0.4676748726286781,0.8628571428571429,0.33753611831608793,0.35620735219794425,0.011428571428571429,0.8628571428571429,0.33753611831608793,0.35620735219794425,0.011428571428571429,0.02857142857142857,0.02857142857142857,0.0,0.022857142857142857,0.0,0.0,0.02661730680994684,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03396563733019393,0.0,0.2161972150491246,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.3,0.08,0.02857142857142857,0.05,0.25
9,0.43538487240241147,0.4914239303786718,0.43538487240241147,0.4914239303786718,0.2534419849265073,0.46672404547676677,0.8914285714285715,0.3378059967979315,0.35642163791222997,0.011428571428571429,0.8914285714285715,0.3378059967979315,0.35642163791222997,0.011428571428571429,0.025714285714285714,0.025714285714285714,0.0,0.025714285714285714,0.0,0.0,0.02661730680994684,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03725295200068582,0.0,0.23758755646242777,0.0,0.0,0.6666666666666666,0.0,0.2,0.0,0.2,0.3,0.08,0.025714285714285714,0.05,0.25
10,0.4438604442678892,0.49048545182478914,0.4438604442678892,0.49048545182478914,0.2534419849265073,0.46544302237017915,0.9257142857142857,0.33877742536936,0.3574073521979443,0.014285714285714285,0.9257142857142857,0.33877742536936,0.3574073521979443,0.014285714285714285,0.037142857142857144,0.037142857142857144,0.0,0.045714285714285714,0.0,0.0,0.02661730680994684,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,15,0.042238115812110955,0.0,0.26997866247603636,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.3,0.08,0.037142857142857144,0.05,0.25
11,0.45557992430627126,0.4897520742797165,0.45557992430627126,0.4897520742797165,0.2534419849265073,0.4651462576964783,0.9228571428571428,0.3396345682265029,0.35822163791223,0.014285714285714285,0.9228571428571428,0.3396345682265029,0.35822163791223,0.014285714285714285,0.03428571428571429,0.03428571428571429,0.0,0.037142857142857144,0.0,0.0,0.02661730680994684,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,13,0.04634121094733611,0.0,0.29886480351222994,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.3,0.08,0.03428571428571429,0.05,0.25
12,0.4655594919312819,0.488367172015377,0.4655594919312819,0.488367172015377,0.2534419849265073,0.46456989225764866,0.9371428571428572,0.34123456822650294,0.3596787807693728,0.017142857142857144,0.9371428571428572,0.34123456822650294,0.3596787807693728,0.017142857142857144,0.06,0.06,0.0,0.025714285714285714,0.0,0.0,0.02661730680994684,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,11,0.05411338549074537,0.0,0.3528875074419853,0.0,0.0,0.9523809523809523,0.0,0.2,0.0,0.2,0.3,0.08,0.06,0.05,0.25
13,0.4763454596379646,0.4885429946346758,0.4763454596379646,0.4885429946346758,0.2534419849265073,0.4635678443255749,0.8857142857142857,0.34180599679793144,0.36027878076937286,0.017142857142857144,0.8857142857142857,0.34180599679793144,0.36027878076937286,0.017142857142857144,0.025714285714285714,0.025714285714285714,0.0,0.025714285714285714,0.0,0.0,0.02661730680994684,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,9,0.05687138999186306,0.0,0.3715440430074313,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.3,0.08,0.025714285714285714,0.05,0.25
14,0.48680855941397916,0.4884594293271094,0.48680855941397916,0.4884594293271094,0.2534419849265073,0.46226414556558604,0.94,0.3437817515081743,0.3620359236265157,0.02857142857142857,0.94,0.3437817515081743,0.3620359236265157,0.02857142857142857,0.06285714285714286,0.06285714285714286,0.0,0.03142857142857143,0.0,0.0,0.02661730680994684,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,9,0.06553683574262131,0.0,0.4269703050044255,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.3,0.08,0.06285714285714286,0.05,0.25
15,0.49678230144725,0.4877245171687633,0.49678230144725,0.4877245171687633,0.2534419849265073,0.46031223887817785,0.9085714285714286,0.3450844642564202,0.363289363481803,0.02857142857142857,0.9085714285714286,0.3450844642564202,0.363289363481803,0.02857142857142857,0.06,0.06285714285714286,0.0,0.06285714285714286,0.0,0.0,0.02661730680994684,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,9,0.07164295430581051,0.0,0.4812880417614799,0.0,0.0,0.9545454545454546,0.0,0.2,0.0,0.2,0.3,0.08,0.06,0.05,0.25
16,0.5066110480461893,0.4874568956981724,0.5066110480461893,0.4874568956981724,0.2534419849265073,0.4581976347096758,0.8857142857142857,0.3474844642564202,0.3651750777675173,0.03142857142857143,0.8857142857142857,0.3474844642564202,0.3651750777675173,0.03142857142857143,0.06,0.06285714285714286,0.0,0.054285714285714284,0.0,0.0,0.02661730680994684,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,8,0.08031331096285288,0.0,0.5345194237833932,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.3,0.08,0.06,0.05,0.25
17,0.5144487095360257,0.48636071558773813,0.5144487095360257,0.48636071558773813,0.2534419849265073,0.4562504614541466,0.9228571428571428,0.3489043017246003,0.36641793491037444,0.04,0.9228571428571428,0.3489043017246003,0.36641793491037444,0.04,0.054285714285714284,0.054285714285714284,0.0,0.09142857142857143,0.0,0.0,0.02661730680994684,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,7,0.08637592170111712,0.0,0.5781147495934396,0.0,0.0,0.9473684210526315,0.0,0.2,0.0,0.2,0.3,0.08,0.054285714285714284,0.05,0.25
18,0.5236412051385787,0.48551870074646686,0.5236412051385787,0.48551870074646686,0.2534419849265073,0.45615074831047875,0.9285714285714286,0.34990083941618755,0.36767597107521804,0.04,0.9285714285714286,0.34990083941618755,0.36767597107521804,0.04,0.054285714285714284,0.06571428571428571,0.0,0.07428571428571429,0.0,0.0,0.02661730680994684,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.09140064668788556,0.0,0.6322667403158565,0.0,0.0,0.9565217391304348,0.0,0.2,0.0,0.2,0.3,0.08,0.054285714285714284,0.05,0.25
19,0.5323584812504011,0.4848358291866974,0.5323584812504011,0.4848358291866974,0.2534419849265073,0.4562167348178751,0.92,0.35052941084475897,0.36847446449736154,0.04285714285714286,0.92,0.35052941084475897,0.36847446449736154,0.04285714285714286,0.04857142857142857,0.05142857142857143,0.0,0.10857142857142857,0.0,0.0,0.02661730680994684,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.09487712264450004,0.013774747025318602,0.6710499769381107,0.0709321766180807,0.0,0.9444444444444444,0.0,0.2,0.0,0.2,0.3,0.08,0.04857142857142857,0.05,0.25
20,0.5426516798085488,0.48405835919923024,0.5426516798085488,0.48405835919923024,0.2534419849265073,0.45651116975876943,0.9085714285714286,0.3516917336852361,0.37018336066738,0.04285714285714286,0.9085714285714286,0.3516917336852361,0.37018336066738,0.04285714285714286,0.08,0.08571428571428572,0.0,0.09714285714285714,0.0,0.0,0.017160499815031104,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,5,0.1014340794195848,0.13705873290188894,0.7433432631136343,0.6951353308570327,0.0,0.9666666666666667,0.0,0.2,0.0,0.44,0.3,0.08,0.08,0.05,0.25
21,0.5501638403035839,0.48340081150839115,0.5501638403035839,0.48340081150839115,0.2534419849265073,0.4566940226424401,0.9257142857142857,0.35282327992718965,0.3717159165093008,0.045714285714285714,0.9257142857142857,0.35282327992718965,0.3717159165093008,0.045714285714285714,0.08,0.08571428571428572,0.0,0.12571428571428572,0.0,0.0,0.01139904951626747,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,5,0.10685612882629085,0.1363734392373795,0.8141906835656473,0.6812326242398921,0.0,1.0,0.0,0.2,0.0,0.608,0.3,0.08,0.08,0.05,0.25
22,0.558086474545632,0.48331991010972647,0.558086474545632,0.48331991010972647,0.2534419849265073,0.4571294157279111,0.9314285714285714,0.3534708053541783,0.37247123952876826,0.045714285714285714,0.9314285714285714,0.3534708053541783,0.37247123952876826,0.045714285714285714,0.06857142857142857,0.07428571428571429,0.0,0.15428571428571428,0.0,0.0,0.01139904951626747,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,5,0.10867879439889602,0.1356915720411926,0.8721925841800485,0.6676079717550942,0.0,1.0,0.0,0.2,0.0,0.608,0.3,0.08,0.06857142857142857,0.05,0.25
23,0.5684799917527713,0.4833308528777958,0.5684799917527713,0.4833308528777958,0.2534419849265073,0.4575718152804114,0.9085714285714286,0.3536422339256068,0.37328552524305403,0.045714285714285714,0.9085714285714286,0.3536422339256068,0.37328552524305403,0.045714285714285714,0.054285714285714284,0.054285714285714284,0.0,0.1742857142857143,0.0,0.0,0.01139904951626747,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,5,0.11053160699702054,0.1352865497882035,0.9090344467821618,0.6597624077060589,0.0,0.9473684210526315,0.0,0.2,0.0,0.608,0.3,0.08,0.054285714285714284,0.05,0.25
24,0.5793117793424377,0.4819267864832379,0.5793117793424377,0.4819267864832379,0.2534419849265073,0.45778602631747867,0.9371428571428572,0.35449937678274973,0.3745444071089162,0.045714285714285714,0.9371428571428572,0.35449937678274973,0.3745444071089162,0.045714285714285714,0.06571428571428571,0.08,0.0,0.22857142857142856,0.0,0.0,0.01139904951626747,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.1142554980554242,0.137266394143975,0.9708537578465185,0.6994787080358708,0.0,0.9642857142857143,0.0,0.2,0.0,0.608,0.3,0.08,0.06571428571428571,0.05,0.25
