t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.358426356562172,0.4964514172110291,0.358426356562172,0.4964514172110291,0.2593396488283484,0.5,0.0,0.33937194830714035,0.34022412541716585,0.008571428571428572,0.0,0.33937194830714035,0.34022412541716585,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.25
1,0.3679542567992504,0.4967173774625175,0.3679542567992504,0.4967173774625175,0.2593396488283484,0.5003691710309258,0.6114285714285714,0.34102909116428315,0.341466982560023,0.008571428571428572,0.6114285714285714,0.34102909116428315,0.341466982560023,0.008571428571428572,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.0,0.04,0.0,0.0,0.2835719124918829,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,28,0.008142857142857143,0.0,0.054285714285714284,0.0,0.0,0.9473684210526315,0.27,0.25
2,0.3781738885724027,0.49619326359545224,0.3781738885724027,0.49619326359545224,0.2593396488283484,0.5006738159990632,0.8342857142857143,0.34280051973571174,0.34279555398859446,0.011428571428571429,0.8342857142857143,0.34280051973571174,0.34279555398859446,0.011428571428571429,0.045714285714285714,0.05142857142857143,0.05142857142857143,0.0,0.04,0.0,0.0,0.2835719124918829,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,21,0.01581642857142857,0.0,0.10462857142857145,0.0,0.0,0.9444444444444444,0.27,0.25
3,0.3870231048504594,0.49573470231982025,0.3870231048504594,0.49573470231982025,0.2593396488283484,0.5011608937557129,0.9114285714285715,0.34377194830714036,0.34352412541716587,0.011428571428571429,0.9114285714285715,0.34377194830714036,0.34352412541716587,0.011428571428571429,0.022857142857142857,0.025714285714285714,0.025714285714285714,0.0,0.06285714285714286,0.0,0.0,0.2835719124918829,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,17,0.019594489285714282,0.0,0.1282502857142857,0.0,0.0,1.0,0.27,0.25
4,0.39539879250403814,0.4963947471119704,0.39539879250403814,0.4963947471119704,0.2593396488283484,0.5016570792790367,0.8942857142857142,0.34468623402142606,0.34420983970288016,0.011428571428571429,0.8942857142857142,0.34468623402142606,0.34420983970288016,0.011428571428571429,0.02,0.022857142857142857,0.022857142857142857,0.0,0.06571428571428571,0.0,0.0,0.2835719124918829,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,15,0.022925088267857146,0.0,0.14854242285714284,0.0,0.0,1.0,0.27,0.25
5,0.4057207496024686,0.4966498215880076,0.4057207496024686,0.4966498215880076,0.2593396488283484,0.5024391117475917,0.9171428571428571,0.3453148054499975,0.3446812682743087,0.011428571428571429,0.9171428571428571,0.3453148054499975,0.3446812682743087,0.011428571428571429,0.017142857142857144,0.02,0.02,0.0,0.06285714285714286,0.0,0.0,0.2835719124918829,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,14,0.02581046282651786,0.0,0.16557157439999998,0.0,0.0,1.0,0.27,0.25
6,0.41512985627486076,0.49723734639610906,0.41512985627486076,0.49723734639610906,0.2593396488283484,0.5033973237952252,0.9171428571428571,0.34611480544999745,0.345152162963301,0.011428571428571429,0.9171428571428571,0.34611480544999745,0.345152162963301,0.011428571428571429,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.06857142857142857,0.0,0.0,0.2835719124918829,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,12,0.029538553369528122,0.0,0.18797442862628566,0.0,0.0,1.0,0.27,0.25
7,0.4241527309377482,0.4971090395566597,0.4241527309377482,0.4971090395566597,0.2593396488283484,0.504291267206743,0.88,0.3464349949115683,0.34528073439187235,0.011428571428571429,0.88,0.3464349949115683,0.34528073439187235,0.011428571428571429,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.10285714285714286,0.0,0.0,0.2835719124918829,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,11,0.030484346911539843,0.0,0.19850065433947428,0.0,0.0,1.0,0.27,0.25
8,0.4339546944117092,0.4975814739319352,0.4339546944117092,0.4975814739319352,0.2593396488283484,0.5051794382871949,0.8942857142857142,0.34757785205442543,0.34613787724901524,0.011428571428571429,0.8942857142857142,0.34757785205442543,0.34613787724901524,0.011428571428571429,0.037142857142857144,0.04,0.04,0.0,0.12571428571428572,0.0,0.0,0.2835719124918829,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,11,0.03507478231983929,0.0,0.23453064125268477,0.0,0.0,0.9285714285714286,0.27,0.25
9,0.441642630954167,0.49677665888294104,0.441642630954167,0.49677665888294104,0.2593396488283484,0.5061528222220834,0.9228571428571428,0.34946356634013975,0.3475521629633009,0.017142857142857144,0.9228571428571428,0.34946356634013975,0.3475521629633009,0.017142857142857144,0.06285714285714286,0.06571428571428571,0.06571428571428571,0.0,0.16,0.0,0.0,0.2835719124918829,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,10,0.04392797983681152,0.0,0.2955543141419168,0.0,0.0,0.9130434782608695,0.27,0.25
10,0.45149810659887973,0.49634445135082983,0.45149810659887973,0.49634445135082983,0.2593396488283484,0.5067968333632601,0.9057142857142857,0.3511095824592248,0.3489664486775866,0.017142857142857144,0.9057142857142857,0.3511095824592248,0.3489664486775866,0.017142857142857144,0.06857142857142857,0.07142857142857142,0.07142857142857142,0.0,0.24,0.0,0.0,0.2835719124918829,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,10,0.053165482794770326,0.0,0.36107179928764993,0.0,0.0,0.8,0.27,0.25
11,0.46210528788867317,0.49627570011298305,0.46210528788867317,0.49627570011298305,0.2593396488283484,0.5075647518361739,0.8942857142857142,0.3531095824592248,0.35046644867758664,0.02,0.8942857142857142,0.3531095824592248,0.35046644867758664,0.02,0.054285714285714284,0.06,0.06,0.0,0.27714285714285714,0.0,0.0,0.2835719124918829,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,8,0.061071083952225026,0.0,0.41385036330189684,0.0,0.0,0.9523809523809523,0.27,0.25
12,0.47154922689801987,0.4967237014305278,0.47154922689801987,0.4967237014305278,0.2593396488283484,0.5072326036023522,0.9057142857142857,0.35592779275926434,0.3527378772490152,0.022857142857142857,0.9057142857142857,0.35592779275926434,0.3527378772490152,0.022857142857142857,0.08285714285714285,0.09428571428571429,0.09428571428571429,0.0,0.32285714285714284,0.0,0.0,0.2835719124918829,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,5,0.07289638047339929,0.0,0.4998590703215732,0.0,0.0,1.0,0.27,0.25
