eta_delta_drift,delta0,sigma,pi_reward,alpha,mu_membership_reward,seed,final_fund_prevalence,final_exit_rate,max_punish,top5_punishment_share,top10_punishment_share,enforcer_punish_share,final_current_delta,regime,run_dir
0.1,0.3,0.95,0.5,0.0,0.0,16,0.1152737752161383,0.0085714285714285,0.1671469740634005,0.700214328058735,0.9851338410324229,0.9807971503091009,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.10/delta0_0.30/sigma_0.95/pi_0.50/seed_16
0.1,0.3,0.95,0.5,0.0,0.0,17,0.1123919308357348,0.0085714285714285,0.1757925072046109,0.6907216494845361,0.9861782684061673,0.9803614861471517,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.10/delta0_0.30/sigma_0.95/pi_0.50/seed_17
0.1,0.3,0.95,0.5,0.0,0.0,18,0.0953757225433526,0.0114285714285714,0.1618497109826589,0.7030144789935913,0.986660337051982,0.9816925150687061,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.10/delta0_0.30/sigma_0.95/pi_0.50/seed_18
0.1,0.3,0.95,0.5,0.0,0.0,19,0.12,0.0,0.1742857142857143,0.6891631492016884,0.9840796476417691,0.9798903812723636,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.10/delta0_0.30/sigma_0.95/pi_0.50/seed_19
0.1,0.3,0.95,0.5,0.0,0.0,20,0.100864553314121,0.0085714285714285,0.1613832853025936,0.7008859034267912,0.9872955607476636,0.9817074556040143,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.10/delta0_0.30/sigma_0.95/pi_0.50/seed_20
0.1,0.3,0.95,0.5,0.0,0.0,21,0.1060171919770773,0.0028571428571428,0.160458452722063,0.6867311866859623,0.984171490593343,0.9765484530308671,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.10/delta0_0.30/sigma_0.95/pi_0.50/seed_21
0.1,0.3,0.95,0.5,0.0,0.0,22,0.1043478260869565,0.0142857142857142,0.1797101449275362,0.6989837301397968,0.9876425401975285,0.9840357934152812,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.10/delta0_0.30/sigma_0.95/pi_0.50/seed_22
0.1,0.3,0.95,0.5,0.0,0.0,23,0.1120689655172413,0.0057142857142857,0.1724137931034483,0.6810357092047233,0.9855835348793095,0.9795886501618994,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.10/delta0_0.30/sigma_0.95/pi_0.50/seed_23
0.1,0.3,0.95,0.5,0.0,0.0,24,0.1149425287356321,0.0057142857142857,0.1695402298850574,0.6838595345800494,0.9853098913398312,0.980362193873094,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.10/delta0_0.30/sigma_0.95/pi_0.50/seed_24
0.1,0.3,0.95,0.5,0.0,0.0,25,0.1085714285714285,0.0,0.16,0.6808093412960157,0.9845351635618148,0.9782331079404076,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.10/delta0_0.30/sigma_0.95/pi_0.50/seed_25
0.1,0.3,0.95,0.5,0.0,0.0,26,0.0919540229885057,0.0057142857142857,0.1580459770114942,0.6856842004499114,0.9877949552481693,0.983563019180813,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.10/delta0_0.30/sigma_0.95/pi_0.50/seed_26
0.1,0.3,0.95,0.5,0.0,0.0,27,0.1088825214899713,0.0028571428571428,0.1690544412607449,0.680450466303009,0.9865387999296147,0.9809580225478106,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.10/delta0_0.30/sigma_0.95/pi_0.50/seed_27
0.1,0.3,0.95,0.5,0.0,0.0,28,0.0945558739255014,0.0028571428571428,0.166189111747851,0.6960308819162625,0.9859942591309512,0.978100073913157,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.10/delta0_0.30/sigma_0.95/pi_0.50/seed_28
0.1,0.3,0.95,0.5,0.0,0.0,29,0.1133720930232558,0.0171428571428571,0.1598837209302325,0.6852579971846027,0.9864084267753993,0.9807869469930469,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.10/delta0_0.30/sigma_0.95/pi_0.50/seed_29
0.1,0.3,0.95,0.5,0.0,0.0,30,0.1184971098265895,0.0114285714285714,0.1849710982658959,0.6782380013149244,0.984264738110892,0.9786659310667857,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.10/delta0_0.30/sigma_0.95/pi_0.50/seed_30
0.2,0.1,0.25,0.05,0.0,0.0,1,0.0,0.04,0.0457142857142857,0.5757575757575758,0.717948717948718,0.6199122462923368,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_01
0.2,0.1,0.25,0.05,0.0,0.0,2,0.0,0.0657142857142857,0.0628571428571428,0.5887038377986966,0.7262853005068791,0.6195006764069264,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_02
0.2,0.1,0.25,0.05,0.0,0.0,3,0.0,0.0885714285714285,0.0462962962962962,0.7108247422680413,0.8092783505154639,0.7511734381995046,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_03
0.2,0.1,0.25,0.05,0.0,0.0,4,0.0031545741324921,0.0942857142857142,0.0485714285714285,0.6471641791044777,0.7755223880597015,0.696142852362948,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_04
0.2,0.1,0.25,0.05,0.0,0.0,5,0.0,0.0685714285714285,0.0628571428571428,0.6410788381742739,0.7690179806362379,0.6946049139537723,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_05
0.2,0.1,0.25,0.05,0.0,0.0,6,0.0063694267515923,0.1028571428571428,0.0457142857142857,0.6731563421828909,0.7941002949852507,0.7266442797418634,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_06
0.2,0.1,0.25,0.05,0.0,0.0,7,0.0,0.1085714285714285,0.0428571428571428,0.6699326393141457,0.782608695652174,0.7058334044514949,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_07
0.2,0.1,0.25,0.05,0.0,0.0,8,0.0030864197530864,0.0742857142857142,0.0571428571428571,0.6253387533875339,0.7513550135501355,0.6631125410537175,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_08
0.2,0.1,0.25,0.05,0.0,0.0,9,0.0,0.0542857142857142,0.0514285714285714,0.627906976744186,0.7448504983388704,0.6491838547631231,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_09
0.2,0.1,0.25,0.05,0.0,0.0,10,0.0,0.0628571428571428,0.0685714285714285,0.6652843601895735,0.7843601895734598,0.6906306183678446,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_10
0.2,0.1,0.25,0.05,0.0,0.0,11,0.0,0.0514285714285714,0.06,0.6616749861342207,0.7853577371048253,0.7176780089543555,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_11
0.2,0.1,0.25,0.05,0.0,0.0,12,0.0,0.0714285714285714,0.0485714285714285,0.6605714285714286,0.7731428571428571,0.6755529779228469,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_12
0.2,0.1,0.25,0.05,0.0,0.0,13,0.0031746031746031,0.1,0.0485714285714285,0.6828689982216953,0.8002371072910492,0.7158622288321534,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_13
0.2,0.1,0.25,0.05,0.0,0.0,14,0.0031746031746031,0.1,0.0514285714285714,0.6513595166163142,0.7782477341389729,0.6752240780899317,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_14
0.2,0.1,0.25,0.05,0.0,0.0,15,0.0,0.0228571428571428,0.0514285714285714,0.47132429614181437,0.6402502606882169,0.491715073316197,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_15
0.2,0.1,0.25,0.05,0.0,0.0,16,0.0,0.0657142857142857,0.0657142857142857,0.6610800744878957,0.7740533829919305,0.6702511178315634,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_16
0.2,0.1,0.25,0.05,0.0,0.0,17,0.0,0.0942857142857142,0.0542857142857142,0.7017448200654307,0.8031624863685932,0.717593775261948,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_17
0.2,0.1,0.25,0.05,0.0,0.0,18,0.0,0.0514285714285714,0.0514285714285714,0.6048387096774194,0.7379032258064516,0.6601970293699617,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_18
0.2,0.1,0.25,0.05,0.0,0.0,19,0.0,0.0828571428571428,0.0459770114942528,0.6615384615384615,0.7698224852071006,0.6703119905529544,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_19
0.2,0.1,0.25,0.05,0.0,0.0,20,0.0,0.08,0.04,0.6105032822757112,0.7556528081692195,0.6526842957612188,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_20
0.2,0.1,0.25,0.05,0.0,0.0,21,0.0,0.0628571428571428,0.0457142857142857,0.6154847104749512,0.7501626545217958,0.6577715505394077,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_21
0.2,0.1,0.25,0.05,0.0,0.0,22,0.0,0.0657142857142857,0.0571428571428571,0.5769230769230769,0.7255917159763313,0.6331505856315016,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_22
0.2,0.1,0.25,0.05,0.0,0.0,23,0.0,0.0428571428571428,0.0428571428571428,0.6524953789279113,0.7578558225508318,0.6653939424993943,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_23
0.2,0.1,0.25,0.05,0.0,0.0,24,0.0,0.0771428571428571,0.0457142857142857,0.6145833333333334,0.7423611111111111,0.6404119850657086,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_24
0.2,0.1,0.25,0.05,0.0,0.0,25,0.0,0.0657142857142857,0.0628571428571428,0.6523659305993691,0.759621451104101,0.6811598632454248,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_25
0.2,0.1,0.25,0.05,0.0,0.0,26,0.0,0.0742857142857142,0.0514285714285714,0.5711974110032363,0.7176375404530745,0.6085145476392161,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_26
0.2,0.1,0.25,0.05,0.0,0.0,27,0.0,0.0628571428571428,0.0542857142857142,0.6615678776290631,0.7635436583811345,0.6668665266153304,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_27
0.2,0.1,0.25,0.05,0.0,0.0,28,0.0,0.1,0.0485714285714285,0.692266380236305,0.793233082706767,0.7159469280310218,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_28
0.2,0.1,0.25,0.05,0.0,0.0,29,0.0,0.0742857142857142,0.0457142857142857,0.6781420765027323,0.7907103825136612,0.7196432354133139,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_29
0.2,0.1,0.25,0.05,0.0,0.0,30,0.0,0.0714285714285714,0.042042042042042,0.6318069306930693,0.7487623762376238,0.6488656405323072,0.1,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.05/seed_30
0.2,0.1,0.25,0.25,0.0,0.0,1,0.0828571428571428,0.0,0.1771428571428571,0.7475247524752475,0.9868743755109456,0.9838662920985048,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_01
0.2,0.1,0.25,0.25,0.0,0.0,2,0.0859598853868194,0.0028571428571428,0.166189111747851,0.822080435123686,0.9812248313372731,0.9777370054951717,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_02
0.2,0.1,0.25,0.25,0.0,0.0,3,0.08,0.0,0.1885714285714285,0.7177911528262974,0.987499473883581,0.9834448129430348,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_03
0.2,0.1,0.25,0.25,0.0,0.0,4,0.0804597701149425,0.0057142857142857,0.1752873563218391,0.7762834417932032,0.9844781875150639,0.9815654450159704,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_04
0.2,0.1,0.25,0.25,0.0,0.0,5,0.0833333333333333,0.0057142857142857,0.1781609195402299,0.7656729017638957,0.9869818278757719,0.9829366263792463,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_05
0.2,0.1,0.25,0.25,0.0,0.0,6,0.0828571428571428,0.0,0.16,0.8017692816106564,0.9838832680868371,0.9807195255194845,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_06
0.2,0.1,0.25,0.25,0.0,0.0,7,0.0833333333333333,0.0057142857142857,0.1666666666666666,0.7801376885894243,0.9840828084566183,0.9792369832329736,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_07
0.2,0.1,0.25,0.25,0.0,0.0,8,0.0802292263610315,0.0028571428571428,0.1518624641833811,0.828855565968968,0.9840674789128397,0.9794639378564508,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_08
0.2,0.1,0.25,0.25,0.0,0.0,9,0.0804597701149425,0.0057142857142857,0.1867816091954023,0.7158307480179249,0.9855653223026543,0.9819432450612765,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_09
0.2,0.1,0.25,0.25,0.0,0.0,10,0.0802292263610315,0.0028571428571428,0.1862464183381088,0.7456183603030168,0.9858353131023354,0.9831370516914725,0.9999951771576344,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_10
0.2,0.1,0.25,0.25,0.0,0.0,11,0.0914285714285714,0.0,0.1571428571428571,0.7952201669667703,0.9821574725814373,0.9778844507339693,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_11
0.2,0.1,0.25,0.25,0.0,0.0,12,0.0828571428571428,0.0,0.1771428571428571,0.7785079242365675,0.9855044453034403,0.9821219371826073,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_12
0.2,0.1,0.25,0.25,0.0,0.0,13,0.0802292263610315,0.0028571428571428,0.160458452722063,0.7862293227767567,0.9849191762100005,0.9818067149523734,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_13
0.2,0.1,0.25,0.25,0.0,0.0,14,0.0833333333333333,0.0057142857142857,0.1695402298850574,0.807949076230399,0.983853438907002,0.9813327807530787,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_14
0.2,0.1,0.25,0.25,0.0,0.0,15,0.0828571428571428,0.0,0.1628571428571428,0.756082838038633,0.9856519316493314,0.9816998057048052,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_15
0.2,0.1,0.25,0.25,0.0,0.0,16,0.08,0.0,0.1685714285714285,0.7763798893250722,0.9859527976162323,0.9822969864022764,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_16
0.2,0.1,0.25,0.25,0.0,0.0,17,0.0835734870317002,0.0085714285714285,0.170028818443804,0.8016849036506246,0.984216132468287,0.9806359206782832,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_17
0.2,0.1,0.25,0.25,0.0,0.0,18,0.08,0.0,0.1714285714285714,0.7838172888952463,0.9859342964764221,0.9816395813922855,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_18
0.2,0.1,0.25,0.25,0.0,0.0,19,0.0828571428571428,0.0,0.1685714285714285,0.8006485335398316,0.9835930694027684,0.980277547952287,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_19
0.2,0.1,0.25,0.25,0.0,0.0,20,0.0802292263610315,0.0028571428571428,0.166189111747851,0.7676014614397156,0.9857805865508048,0.9826090050776294,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_20
0.2,0.1,0.25,0.25,0.0,0.0,21,0.0857142857142857,0.0,0.16,0.7999166102048262,0.982592380257466,0.9778703053767801,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_21
0.2,0.1,0.25,0.25,0.0,0.0,22,0.0828571428571428,0.0,0.1628571428571428,0.8013241553255215,0.9857600756660186,0.981268111113984,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_22
0.2,0.1,0.25,0.25,0.0,0.0,23,0.0802292263610315,0.0028571428571428,0.157593123209169,0.800755939524838,0.9825053995680345,0.9792361484263468,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_23
0.2,0.1,0.25,0.25,0.0,0.0,24,0.0857142857142857,0.0,0.1628571428571428,0.8330445142423915,0.9828333152821401,0.9790413169789199,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_24
0.2,0.1,0.25,0.25,0.0,0.0,25,0.0857142857142857,0.0,0.1542857142857142,0.8691484618814088,0.9825011145786893,0.9786036482630389,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_25
0.2,0.1,0.25,0.25,0.0,0.0,26,0.0771428571428571,0.0,0.18,0.7768074232124249,0.985312360442614,0.9818839794244749,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_26
0.2,0.1,0.25,0.25,0.0,0.0,27,0.08,0.0,0.1685714285714285,0.7642190259904112,0.9844562200353267,0.9803516332599062,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_27
0.2,0.1,0.25,0.25,0.0,0.0,28,0.0830860534124629,0.0371428571428571,0.1661721068249258,0.8089653771956544,0.9846177276880902,0.9787344808312054,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_28
0.2,0.1,0.25,0.25,0.0,0.0,29,0.08,0.0,0.1742857142857143,0.779841098208829,0.9862253772742231,0.9828261184339457,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_29
0.2,0.1,0.25,0.25,0.0,0.0,30,0.0835734870317002,0.0085714285714285,0.1757925072046109,0.7722145804676753,0.9853278312700596,0.9825236021000274,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.25/seed_30
0.2,0.1,0.25,0.5,0.0,0.0,1,0.0971428571428571,0.0,0.2,0.6825952914798207,0.9878783632286996,0.9845006471172334,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_01
0.2,0.1,0.25,0.5,0.0,0.0,2,0.0857142857142857,0.0,0.1971428571428571,0.6813397462707375,0.9873483897950648,0.9843051992773953,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_02
0.2,0.1,0.25,0.5,0.0,0.0,3,0.1,0.0,0.2114285714285714,0.6664054247452891,0.9892322895014822,0.9855744667083145,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_03
0.2,0.1,0.25,0.5,0.0,0.0,4,0.1,0.0,0.1971428571428571,0.7094877636510619,0.9864408025281105,0.9829729127336189,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_04
0.2,0.1,0.25,0.5,0.0,0.0,5,0.0942857142857142,0.0,0.1885714285714285,0.6673245091700977,0.9881588349382422,0.9840008544748996,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_05
0.2,0.1,0.25,0.5,0.0,0.0,6,0.1,0.0,0.2,0.7321475576279473,0.9870266611514308,0.9835720871209059,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_06
0.2,0.1,0.25,0.5,0.0,0.0,7,0.0942857142857142,0.0,0.1914285714285714,0.7059692671394799,0.987145390070922,0.9815761993359763,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_07
