t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3559367793470871,0.49965484776670643,0.3559367793470871,0.49965484776670643,0.2583334033732473,0.5,0.0,0.34674588587551314,0.31975294854290165,0.011428571428571429,0.0,0.34674588587551314,0.31975294854290165,0.011428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.25
1,0.3657003194666349,0.4988815349278887,0.3657003194666349,0.4988815349278887,0.2583334033732473,0.5010344837427965,0.62,0.3480601715897989,0.3207386628286159,0.014285714285714285,0.62,0.3480601715897989,0.3207386628286159,0.014285714285714285,0.06285714285714286,0.06285714285714286,0.06285714285714286,0.0,0.011428571428571429,0.0,0.0,0.18821209360080868,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,28,0.009428571428571429,0.0,0.06285714285714286,0.0,0.0,0.8181818181818182,0.24,0.25
2,0.37286532432051545,0.4996669441629399,0.37286532432051545,0.4996669441629399,0.2583334033732473,0.5011266939152479,0.8314285714285714,0.3485744573040846,0.32112437711433023,0.014285714285714285,0.8314285714285714,0.3485744573040846,0.32112437711433023,0.014285714285714285,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.04,0.0,0.0,0.18821209360080868,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,21,0.014095714285714288,0.0,0.09302857142857143,0.0,0.0,0.7272727272727273,0.24,0.25
3,0.3823144019781502,0.49972220163143966,0.3823144019781502,0.49972220163143966,0.2583334033732473,0.5012268455098545,0.8942857142857142,0.34931731444694175,0.32168151997147304,0.014285714285714285,0.8942857142857142,0.34931731444694175,0.32168151997147304,0.014285714285714285,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.07428571428571429,0.0,0.0,0.18821209360080868,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,20,0.017453807142857145,0.0,0.11402514285714285,0.0,0.0,1.0,0.24,0.25
4,0.3920035474408813,0.5001134950686075,0.3920035474408813,0.5001134950686075,0.2583334033732473,0.5012226468846317,0.8771428571428571,0.3498321712014128,0.3221100914000445,0.014285714285714285,0.8771428571428571,0.3498321712014128,0.3221100914000445,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.07714285714285714,0.0,0.0,0.18821209360080868,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,18,0.01950939525,0.0,0.12603035428571427,0.0,0.0,1.0,0.24,0.25
5,0.40243473206512104,0.5001251445235436,0.40243473206512104,0.5001251445235436,0.2583334033732473,0.5014343072786784,0.8857142857142857,0.3510893140585557,0.3230529485429016,0.017142857142857144,0.8857142857142857,0.3510893140585557,0.3230529485429016,0.017142857142857144,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.07714285714285714,0.0,0.0,0.18821209360080868,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,17,0.025840419702321427,0.0,0.16636689005714284,0.0,0.0,0.9333333333333333,0.24,0.25
6,0.4114498219957446,0.49975531623977354,0.4114498219957446,0.49975531623977354,0.2583334033732473,0.5022274502142539,0.9171428571428571,0.3526893140585557,0.3244672342571874,0.022857142857142857,0.9171428571428571,0.3526893140585557,0.3244672342571874,0.022857142857142857,0.05714285714285714,0.06,0.06,0.0,0.08857142857142856,0.0,0.0,0.18821209360080868,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03471121760380982,0.0,0.22303955225599997,0.0,0.0,0.9523809523809523,0.24,0.25
7,0.42217010448738995,0.500199017778322,0.42217010448738995,0.500199017778322,0.2583334033732473,0.50231059917458,0.9085714285714286,0.3545571734969771,0.32625280743682084,0.025714285714285714,0.9085714285714286,0.3545571734969771,0.32625280743682084,0.025714285714285714,0.06,0.06285714285714286,0.06285714285714286,0.0,0.12571428571428572,0.0,0.0,0.18821209360080868,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,14,0.043763354700185844,0.0,0.2814359040680228,0.0,0.0,1.0,0.24,0.25
8,0.4301203110395641,0.50081331552273,0.4301203110395641,0.50081331552273,0.2583334033732473,0.502932305377672,0.8742857142857143,0.3562240798027821,0.3280304137070337,0.02857142857142857,0.8742857142857143,0.3562240798027821,0.3280304137070337,0.02857142857142857,0.07142857142857142,0.07714285714285714,0.07714285714285714,0.0,0.17714285714285713,0.0,0.0,0.18821209360080868,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,12,0.05176624646494365,0.0,0.3529500431295195,0.0,0.0,1.0,0.24,0.25
9,0.4415053940355281,0.5006292056576881,0.4415053940355281,0.5006292056576881,0.2583334033732473,0.5033371763123207,0.8857142857142857,0.35730979408849634,0.3292304137070337,0.02857142857142857,0.8857142857142857,0.35730979408849634,0.3292304137070337,0.02857142857142857,0.07142857142857142,0.08,0.08,0.0,0.23142857142857143,0.0,0.0,0.18821209360080868,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,9,0.060164558089761774,0.0,0.42589104226692914,0.0,0.0,0.8928571428571429,0.24,0.25
