t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3483538480409222,0.4992015919707739,0.3483538480409222,0.4992015919707739,0.24830207056625644,0.5,0.0,0.33522000105062927,0.3325494323499846,0.005714285714285714,0.0,0.33522000105062927,0.3325494323499846,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.35771000247156604,0.500060232873732,0.35771000247156604,0.500060232873732,0.24830207056625644,0.5086839575508583,0.6085714285714285,0.33630571533634357,0.3333637180642703,0.005714285714285714,0.6085714285714285,0.33630571533634357,0.3333637180642703,0.005714285714285714,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.03428571428571429,0.0,0.0,0.18822851129376844,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004714285714285714,0.0,0.03142857142857143,0.0,0.0,1.0,0.25,0.25
2,0.3677263478619982,0.5010283694050608,0.3677263478619982,0.5010283694050608,0.24830207056625644,0.5169400037987637,0.8514285714285714,0.3375057153363436,0.3342637180642703,0.005714285714285714,0.8514285714285714,0.3375057153363436,0.3342637180642703,0.005714285714285714,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.04857142857142857,0.0,0.0,0.18822851129376844,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,24,0.010262142857142857,0.0,0.06794285714285715,0.0,0.0,0.8461538461538461,0.25,0.25
3,0.3770680935695105,0.5017515823946798,0.3770680935695105,0.5017515823946798,0.24830207056625644,0.5240820385545801,0.8714285714285714,0.33882000105062926,0.3352494323499846,0.005714285714285714,0.8714285714285714,0.33882000105062926,0.3352494323499846,0.005714285714285714,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.04285714285714286,0.0,0.0,0.18822851129376844,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,22,0.015353689285714286,0.0,0.10086971428571428,0.0,0.0,0.9166666666666666,0.25,0.25
4,0.38537305233173463,0.5010825013394364,0.38537305233173463,0.5010825013394364,0.24830207056625644,0.5307526045835681,0.9028571428571428,0.33939142962205787,0.335678003778556,0.008571428571428572,0.9028571428571428,0.33939142962205787,0.335678003778556,0.008571428571428572,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.05142857142857143,0.0,0.0,0.18822851129376844,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,21,0.017848349410714285,0.0,0.11599517714285712,0.0,0.0,0.8333333333333334,0.25,0.25
5,0.39315375872035135,0.5012933652873469,0.39315375872035135,0.5012933652873469,0.24830207056625644,0.5359961949430858,0.8828571428571429,0.34039181853817785,0.3364494323499846,0.011428571428571429,0.8828571428571429,0.34039181853817785,0.3364494323499846,0.011428571428571429,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.06,0.0,0.0,0.18822851129376844,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,20,0.02247339337794643,0.0,0.1451038450285714,0.0,0.0,1.0,0.25,0.25
6,0.40226202895465724,0.5019324069373107,0.40226202895465724,0.5019324069373107,0.24830207056625644,0.5387100471627453,0.8914285714285715,0.342334675681035,0.338078003778556,0.014285714285714285,0.8914285714285715,0.342334675681035,0.338078003778556,0.014285714285714285,0.06571428571428571,0.06571428571428571,0.06571428571428571,0.0,0.09142857142857143,0.0,0.0,0.18822851129376844,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,17,0.031567848642395986,0.0,0.2079160538422857,0.0,0.0,0.9130434782608695,0.25,0.25
7,0.41184228978299625,0.5026212806286612,0.41184228978299625,0.5026212806286612,0.24830207056625644,0.5404478904360498,0.8942857142857142,0.34456324710960634,0.33974943234998456,0.014285714285714285,0.8942857142857142,0.34456324710960634,0.33974943234998456,0.014285714285714285,0.05714285714285714,0.06,0.06,0.0,0.10285714285714286,0.0,0.0,0.18822851129376844,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,11,0.040410009399184,0.0,0.26375773276543996,0.0,0.0,0.8571428571428571,0.25,0.25
8,0.42225312495305495,0.5022368718453009,0.42225312495305495,0.5022368718453009,0.24830207056625644,0.5417074093081282,0.8942857142857142,0.3461061042524636,0.34112086092141314,0.025714285714285714,0.8942857142857142,0.3461061042524636,0.34112086092141314,0.025714285714285714,0.054285714285714284,0.05714285714285714,0.05714285714285714,0.0,0.13714285714285715,0.0,0.0,0.18822851129376844,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,8,0.047550673637902365,0.0,0.31562543525298836,0.0,0.0,1.0,0.25,0.25
9,0.4335561915578569,0.5024460837383022,0.4335561915578569,0.5024460837383022,0.24830207056625644,0.5408144711323809,0.8885714285714286,0.34808316654689014,0.34279228949284174,0.02857142857142857,0.8885714285714286,0.34808316654689014,0.34279228949284174,0.02857142857142857,0.06857142857142857,0.06857142857142857,0.06857142857142857,0.0,0.18857142857142858,0.0,0.0,0.18822851129376844,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,8,0.05637120144146505,0.0,0.37788435511935714,0.0,0.0,0.9583333333333334,0.25,0.25
