t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish
0,0.3564580703777704,0.48999219874818195,0.3564580703777704,0.48999219874818195,0.23380311223024616,0.5,0.0,0.3276908841355114,0.340961521975352,0.005714285714285714,0.0,0.3276908841355114,0.340961521975352,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.08,0.0,0.05,0.25
1,0.36626519961743464,0.490087570392444,0.36626519961743464,0.490087570392444,0.23380311223024616,0.49977913893067233,0.6657142857142857,0.32826231270693995,0.34139009340392346,0.008571428571428572,0.6657142857142857,0.32826231270693995,0.34139009340392346,0.008571428571428572,0.017142857142857144,0.017142857142857144,0.0,0.014285714285714285,0.0,0.0,0.031088181158547588,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0025714285714285713,0.0,0.017142857142857144,0.0,0.0,1.0,0.0,0.4,0.0,0.4,0.0,0.08,0.017142857142857144,0.05,0.25
2,0.3744578403762868,0.49016864017966977,0.3744578403762868,0.49016864017966977,0.23380311223024616,0.500915500245209,0.86,0.32843374127836855,0.34151866483249493,0.011428571428571429,0.86,0.32843374127836855,0.34151866483249493,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.011428571428571429,0.0,0.0,0.031088181158547588,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,26,0.004272857142857143,0.0,0.028228571428571426,0.0,0.0,0.75,0.0,0.4,0.0,0.4,0.0,0.08,0.011428571428571429,0.05,0.25
3,0.3846071114103339,0.48995343015514853,0.3846071114103339,0.48995343015514853,0.23380311223024616,0.5019841422125186,0.9171428571428571,0.32940516984979706,0.3422472362610663,0.011428571428571429,0.9171428571428571,0.32940516984979706,0.3422472362610663,0.011428571428571429,0.02857142857142857,0.02857142857142857,0.0,0.017142857142857144,0.0,0.0,0.031088181158547588,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,25,0.008537207142857143,0.0,0.056235428571428575,0.0,0.0,0.9,0.0,0.4,0.0,0.4,0.0,0.08,0.02857142857142857,0.05,0.25
4,0.3934687357292295,0.48943984882237795,0.3934687357292295,0.48943984882237795,0.23380311223024616,0.5030304059001146,0.9085714285714286,0.3306051698497971,0.34314723626106636,0.017142857142857144,0.9085714285714286,0.3306051698497971,0.34314723626106636,0.017142857142857144,0.03142857142857143,0.03142857142857143,0.0,0.014285714285714285,0.0,0.0,0.031088181158547588,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,21,0.013208806821428573,0.0,0.08653929142857142,0.0,0.0,1.0,0.0,0.4,0.0,0.4,0.0,0.08,0.03142857142857143,0.05,0.25
5,0.40438356033933376,0.48987092686871536,0.40438356033933376,0.48987092686871536,0.23380311223024616,0.5023893672000063,0.86,0.3326623127069399,0.3446900934039235,0.017142857142857144,0.86,0.3326623127069399,0.3446900934039235,0.017142857142857144,0.054285714285714284,0.054285714285714284,0.0,0.03142857142857143,0.0,0.0,0.031088181158547588,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,17,0.02128561993017857,0.0,0.13909421988571427,0.0,0.0,1.0,0.0,0.4,0.0,0.4,0.0,0.08,0.054285714285714284,0.05,0.25
6,0.41318179272114985,0.489722369415553,0.41318179272114985,0.489722369415553,0.23380311223024616,0.5022369495129279,0.9028571428571428,0.3332337412783685,0.3451186648324949,0.02,0.9028571428571428,0.3332337412783685,0.3451186648324949,0.02,0.017142857142857144,0.017142857142857144,0.0,0.02,0.0,0.0,0.031088181158547588,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,13,0.023750620401956246,0.0,0.15345519263085713,0.0,0.0,1.0,0.0,0.4,0.0,0.4,0.0,0.08,0.017142857142857144,0.05,0.25
7,0.42233278840514826,0.48973924927525786,0.42233278840514826,0.48973924927525786,0.23380311223024616,0.5020172311405594,0.9142857142857143,0.33437659842122563,0.3458495403485995,0.022857142857142857,0.9142857142857143,0.33437659842122563,0.3458495403485995,0.022857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.037142857142857144,0.0,0.0,0.031088181158547588,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,12,0.02791758158566075,0.0,0.17895751734966855,0.0,0.0,1.0,0.0,0.4,0.0,0.4,0.0,0.08,0.02857142857142857,0.05,0.25
8,0.43234173721377245,0.489489431308149,0.43234173721377245,0.489489431308149,0.23380311223024616,0.5028710586703387,0.9314285714285714,0.3350623127069399,0.34627811177717094,0.022857142857142857,0.9314285714285714,0.3350623127069399,0.34627811177717094,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.02857142857142857,0.0,0.0,0.031088181158547588,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,12,0.031206565106303874,0.0,0.19823550985981805,0.0,0.0,0.875,0.0,0.4,0.0,0.4,0.0,0.08,0.022857142857142857,0.05,0.25
9,0.4415573772225155,0.4890301096904433,0.4415573772225155,0.4890301096904433,0.23380311223024616,0.5035979264404703,0.9171428571428571,0.3355194555640828,0.3466209689200281,0.022857142857142857,0.9171428571428571,0.3355194555640828,0.3466209689200281,0.022857142857142857,0.011428571428571429,0.011428571428571429,0.0,0.02857142857142857,0.0,0.0,0.031088181158547588,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,11,0.03276481799505807,0.0,0.20569937109119313,0.0,0.0,1.0,0.0,0.4,0.0,0.4,0.0,0.08,0.011428571428571429,0.05,0.25
