t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34388162670016265,0.5007972305883788,0.34388162670016265,0.5007972305883788,0.2541767541171084,0.5,0.0,0.3301052859610574,0.3392950602198574,0.005714285714285714,0.0,0.3301052859610574,0.3392950602198574,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25
1,0.35414496305106824,0.5006824480880607,0.35414496305106824,0.5006824480880607,0.2541767541171084,0.4989895788137837,0.6571428571428571,0.3294195716753431,0.3387807745055717,0.005714285714285714,0.6571428571428571,0.3294195716753431,0.3387807745055717,0.005714285714285714,0.022857142857142857,0.025714285714285714,0.025714285714285714,0.0,0.037142857142857144,0.0,0.0,0.1880495277900403,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0038571428571428576,0.0,0.025714285714285714,0.0,0.0,0.7777777777777778,0.05,0.25
2,0.3640293382236615,0.5008225091177447,0.3640293382236615,0.5008225091177447,0.2541767541171084,0.49806838955522054,0.8514285714285714,0.3288481431039145,0.3383522030770003,0.005714285714285714,0.8514285714285714,0.3288481431039145,0.3383522030770003,0.005714285714285714,0.02,0.02,0.02,0.0,0.045714285714285714,0.0,0.0,0.1880495277900403,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,26,0.006837857142857143,0.0,0.045200000000000004,0.0,0.0,1.0,0.05,0.25
3,0.3728494362838214,0.501004207196513,0.3728494362838214,0.501004207196513,0.2541767541171084,0.4966956918891818,0.9228571428571428,0.3283338573896288,0.337966488791286,0.005714285714285714,0.9228571428571428,0.3283338573896288,0.337966488791286,0.005714285714285714,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.05714285714285714,0.0,0.0,0.1880495277900403,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,25,0.00937509642857143,0.0,0.06143885714285714,0.0,0.0,0.8333333333333334,0.05,0.25
4,0.38113900516509935,0.501573730138192,0.38113900516509935,0.501573730138192,0.2541767541171084,0.49530220670424496,0.9057142857142857,0.32719100024677167,0.33710934593414316,0.002857142857142857,0.9057142857142857,0.32719100024677167,0.33710934593414316,0.002857142857142857,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.054285714285714284,0.0,0.0,0.1880495277900403,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,24,0.015756792375000002,0.0,0.10306722285714284,0.0,0.0,0.8666666666666667,0.05,0.25
5,0.3915854516142502,0.5014157688536062,0.3915854516142502,0.5014157688536062,0.2541767541171084,0.4941957853626417,0.8971428571428571,0.3261052859610574,0.3362950602198574,0.002857142857142857,0.8971428571428571,0.3261052859610574,0.3362950602198574,0.002857142857142857,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.09428571428571429,0.0,0.0,0.1880495277900403,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,19,0.02124943698455357,0.0,0.13814873554285714,0.0,0.0,0.7692307692307693,0.05,0.25
6,0.40111336805122844,0.5010519790021886,0.40111336805122844,0.5010519790021886,0.2541767541171084,0.4932984780889901,0.9114285714285715,0.3246767145324859,0.3352236316484289,0.002857142857142857,0.9114285714285715,0.3246767145324859,0.3352236316484289,0.002857142857142857,0.04857142857142857,0.05142857142857143,0.05142857142857143,0.0,0.13142857142857142,0.0,0.0,0.1880495277900403,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,19,0.028857475513916517,0.0,0.18681433226057143,0.0,0.0,0.8888888888888888,0.05,0.25
7,0.408704979645115,0.49974895100335726,0.408704979645115,0.49974895100335726,0.2541767541171084,0.49293313639471625,0.8971428571428571,0.32399100024677163,0.3347375129969058,0.002857142857142857,0.8971428571428571,0.32399100024677163,0.3347375129969058,0.002857142857142857,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.13714285714285715,0.0,0.0,0.1880495277900403,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,16,0.03257033099348979,0.0,0.20879233132964567,0.0,0.0,0.8888888888888888,0.05,0.25
8,0.41811578895260143,0.49993668610432335,0.41811578895260143,0.49993668610432335,0.2541767541171084,0.49204881885378154,0.8885714285714286,0.3229052859610574,0.3339232272826201,0.002857142857142857,0.8885714285714286,0.3229052859610574,0.3339232272826201,0.002857142857142857,0.04,0.04,0.04,0.0,0.18,0.0,0.0,0.1880495277900403,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03840747933852234,0.0,0.2446164847030528,0.0,0.0,0.8571428571428571,0.05,0.25
9,0.42714946845476415,0.49914151190157735,0.42714946845476415,0.49914151190157735,0.2541767541171084,0.49171028257162896,0.9142857142857143,0.3215338573896288,0.3329720206083455,0.002857142857142857,0.9142857142857143,0.3215338573896288,0.3329720206083455,0.002857142857142857,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.24571428571428572,0.0,0.0,0.1880495277900403,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,11,0.045929727656115436,0.14424914852302798,0.2911527264375631,0.8542709584100077,0.0,0.8888888888888888,0.05,0.25
