t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3365370925069666,0.5072095157719756,0.3365370925069666,0.5072095157719756,0.2565277964191035,0.5,0.0,0.3577973194433776,0.32627624322161425,0.005714285714285714,0.0,0.3577973194433776,0.32627624322161425,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.25
1,0.34595561579510203,0.5070599713749483,0.34595561579510203,0.5070599713749483,0.2565277964191035,0.5,0.6457142857142857,0.3583687480148062,0.32670481465018564,0.005714285714285714,0.6457142857142857,0.3583687480148062,0.32670481465018564,0.005714285714285714,0.011428571428571429,0.014285714285714285,0.0,0.037142857142857144,0.0,0.0,0.03329352836641874,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,28,0.002142857142857143,0.0,0.014285714285714285,0.0,0.0,1.0,0.22,0.25
2,0.3552179607624349,0.5075370506127381,0.3552179607624349,0.5075370506127381,0.2565277964191035,0.5,0.8971428571428571,0.35951160515766334,0.3275619575073285,0.008571428571428572,0.8971428571428571,0.35951160515766334,0.3275619575073285,0.008571428571428572,0.03142857142857143,0.03142857142857143,0.0,0.02,0.0,0.0,0.03329352836641874,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,26,0.006846428571428571,0.0,0.04542857142857142,0.0,0.0,0.9090909090909091,0.22,0.25
3,0.36583710655183777,0.5067643993606821,0.36583710655183777,0.5067643993606821,0.2565277964191035,0.5,0.8828571428571429,0.36105446230052046,0.3287191003644714,0.011428571428571429,0.8828571428571429,0.36105446230052046,0.3287191003644714,0.011428571428571429,0.03428571428571429,0.04,0.0,0.02,0.0,0.0,0.03329352836641874,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,22,0.012812196428571428,0.0,0.08452,0.0,0.0,1.0,0.22,0.25
4,0.37495810141110936,0.5061648998439527,0.37495810141110936,0.5061648998439527,0.2565277964191035,0.5,0.9,0.3621401765862348,0.3295333860787571,0.011428571428571429,0.9,0.3621401765862348,0.3295333860787571,0.011428571428571429,0.02857142857142857,0.02857142857142857,0.0,0.014285714285714285,0.0,0.0,0.03329352836641874,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,18,0.017033849732142857,0.0,0.11140102857142858,0.0,0.0,1.0,0.22,0.25
5,0.3851052484244079,0.5068988209258987,0.3851052484244079,0.5068988209258987,0.2565277964191035,0.5,0.8942857142857142,0.36299731944337765,0.33017624322161426,0.011428571428571429,0.8942857142857142,0.36299731944337765,0.33017624322161426,0.011428571428571429,0.022857142857142857,0.022857142857142857,0.0,0.02,0.0,0.0,0.03329352836641874,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,17,0.020377251912053574,0.0,0.13203015085714287,0.0,0.0,1.0,0.22,0.25
6,0.3951677650346471,0.5077370115984028,0.3951677650346471,0.5077370115984028,0.2565277964191035,0.5,0.8742857142857143,0.36442589087194904,0.3312476717930429,0.014285714285714285,0.8742857142857143,0.36442589087194904,0.3312476717930429,0.014285714285714285,0.04,0.04,0.0,0.025714285714285714,0.0,0.0,0.03329352836641874,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,15,0.0262753656524933,0.0,0.16938954784,0.0,0.0,0.8571428571428571,0.22,0.25
7,0.404988299834654,0.5085813860739752,0.404988299834654,0.5085813860739752,0.2565277964191035,0.5,0.8914285714285715,0.36574017658623476,0.3322333860787571,0.017142857142857144,0.8914285714285715,0.36574017658623476,0.3322333860787571,0.017142857142857144,0.03428571428571429,0.03428571428571429,0.0,0.022857142857142857,0.0,0.0,0.03329352836641874,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03128684596708798,0.0,0.20028747116891427,0.0,0.0,1.0,0.22,0.25
8,0.41373856953370064,0.5074506766793809,0.41373856953370064,0.5074506766793809,0.2565277964191035,0.5,0.9142857142857143,0.36802234245831233,0.3340333860787571,0.02,0.9142857142857143,0.36802234245831233,0.3340333860787571,0.02,0.054285714285714284,0.06285714285714286,0.0,0.022857142857142857,0.0,0.0,0.03329352836641874,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,12,0.040558983165823966,0.0,0.2591388646026789,0.0,0.0,1.0,0.22,0.25
9,0.4232485181078934,0.5076044543175753,0.4232485181078934,0.5076044543175753,0.2565277964191035,0.5,0.9057142857142857,0.36920979756242217,0.33519700328466084,0.02,0.9057142857142857,0.36920979756242217,0.33519700328466084,0.02,0.04285714285714286,0.04285714285714286,0.0,0.02857142857142857,0.0,0.0,0.03329352836641874,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,9,0.046784759678566275,0.0,0.2968132301677681,0.0,0.0,1.0,0.22,0.25
10,0.4344518121833099,0.5075831178294528,0.4344518121833099,0.5075831178294528,0.2565277964191035,0.5,0.8885714285714286,0.3704246146607849,0.3363112889989466,0.02,0.8885714285714286,0.3704246146607849,0.3363112889989466,0.02,0.037142857142857144,0.04,0.0,0.022857142857142857,0.0,0.0,0.03329352836641874,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,9,0.052550835880173445,0.0,0.3308769655644127,0.0,0.0,1.0,0.22,0.25
