t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3559367793470871,0.49965484776670643,0.3559367793470871,0.49965484776670643,0.2583334033732473,0.5,0.0,0.34674588587551314,0.31975294854290165,0.011428571428571429,0.0,0.34674588587551314,0.31975294854290165,0.011428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.3657003194666349,0.4988815349278887,0.3657003194666349,0.4988815349278887,0.2583334033732473,0.5010344837427965,0.62,0.34806017158979885,0.32073866282861585,0.011428571428571429,0.62,0.34806017158979885,0.32073866282861585,0.011428571428571429,0.037142857142857144,0.04,0.04,0.0,0.022857142857142857,0.0,0.0,0.18821209360080868,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,28,0.006,0.0,0.04,0.0,0.0,0.9285714285714286,0.25,0.25
2,0.3722532817133157,0.4997201229408648,0.3722532817133157,0.4997201229408648,0.2583334033732473,0.5018549309202196,0.84,0.34908874301837034,0.3215100914000445,0.011428571428571429,0.84,0.34908874301837034,0.3215100914000445,0.011428571428571429,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.022857142857142857,0.0,0.0,0.18821209360080868,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,23,0.010684285714285714,0.0,0.07062857142857143,0.0,0.0,0.7272727272727273,0.25,0.25
3,0.38150503120878804,0.4997286263011956,0.38150503120878804,0.4997286263011956,0.2583334033732473,0.5026201721786534,0.9028571428571428,0.35034588587551313,0.32245294854290163,0.017142857142857144,0.9028571428571428,0.35034588587551313,0.32245294854290163,0.017142857142857144,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.045714285714285714,0.0,0.0,0.18821209360080868,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,20,0.015773721428571426,0.0,0.10350171428571428,0.0,0.0,1.0,0.25,0.25
4,0.3920966510288385,0.49990576383153795,0.3920966510288385,0.49990576383153795,0.2583334033732473,0.5027276279983804,0.9,0.35240302873265605,0.32399580568575875,0.017142857142857144,0.9,0.35240302873265605,0.32399580568575875,0.017142857142857144,0.05142857142857143,0.05714285714285714,0.05714285714285714,0.0,0.06,0.0,0.0,0.18821209360080868,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,18,0.02426628139285714,0.0,0.15857453714285716,0.0,0.0,0.8,0.25,0.25
5,0.40177658057056226,0.5006379034168897,0.40177658057056226,0.5006379034168897,0.2583334033732473,0.5029829030229529,0.9342857142857143,0.35423160016122746,0.32536723425718733,0.022857142857142857,0.9342857142857143,0.35423160016122746,0.32536723425718733,0.022857142857142857,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.08285714285714285,0.0,0.0,0.18821209360080868,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,16,0.03271637855732143,0.0,0.21254590354285716,0.0,0.0,0.85,0.25,0.25
6,0.4102874853575212,0.5003096486394132,0.4102874853575212,0.5003096486394132,0.2583334033732473,0.5042109103069958,0.9371428571428572,0.35609945959964884,0.3267815199714731,0.025714285714285714,0.9371428571428572,0.35609945959964884,0.3267815199714731,0.025714285714285714,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.09428571428571429,0.0,0.0,0.18821209360080868,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,15,0.04026708237882053,0.0,0.2597235569005714,0.0,0.0,0.9444444444444444,0.25,0.25
7,0.4209640753996301,0.5008135020645708,0.4209640753996301,0.5008135020645708,0.2583334033732473,0.5057812535538425,0.9285714285714286,0.3580736890107878,0.3287529485429016,0.03428571428571429,0.9285714285714286,0.3580736890107878,0.3287529485429016,0.03428571428571429,0.07428571428571429,0.07714285714285714,0.07714285714285714,0.0,0.14857142857142858,0.0,0.0,0.18821209360080868,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,12,0.051637175538355,0.0,0.33167194290541707,0.0,0.0,0.9259259259259259,0.25,0.25
8,0.42936583488832925,0.5008171665203816,0.42936583488832925,0.5008171665203816,0.2583334033732473,0.5058804427951026,0.8885714285714286,0.3603541451084096,0.3308305548131144,0.037142857142857144,0.8885714285714286,0.3603541451084096,0.3308305548131144,0.037142857142857144,0.07714285714285714,0.08,0.08,0.0,0.15714285714285714,0.0,0.0,0.18821209360080868,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,10,0.06190086526213995,0.0,0.40503850404730884,0.0,0.0,0.9642857142857143,0.25,0.25
9,0.44017427597678727,0.5013959486633978,0.44017427597678727,0.5013959486633978,0.2583334033732473,0.5060378204694046,0.9085714285714286,0.3618970022512668,0.33239975457554527,0.037142857142857144,0.9085714285714286,0.3618970022512668,0.33239975457554527,0.037142857142857144,0.05714285714285714,0.06,0.06,0.0,0.16,0.0,0.0,0.18821209360080868,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,6,0.06850564665011497,0.14482809702142263,0.45693773396636256,0.8681255332467198,0.0,0.8571428571428571,0.25,0.25
10,0.4499893266470753,0.5012862088490793,0.4499893266470753,0.5012862088490793,0.2583334033732473,0.5060966519933847,0.9171428571428571,0.3639248890300444,0.3341568974326881,0.037142857142857144,0.9171428571428571,0.3639248890300444,0.3341568974326881,0.037142857142857144,0.06857142857142857,0.07142857142857142,0.07142857142857142,0.0,0.20285714285714285,0.0,0.0,0.18821209360080868,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,6,0.07696140318347883,0.14562902005992398,0.5192275507156067,0.8876502224576002,0.0,0.92,0.25,0.25
11,0.4591242002981619,0.5016960119483409,0.4591242002981619,0.5016960119483409,0.2583334033732473,0.5058082251381743,0.8685714285714285,0.36538540393867913,0.3359568974326881,0.037142857142857144,0.8685714285714285,0.36538540393867913,0.3359568974326881,0.037142857142857144,0.07714285714285714,0.08,0.08,0.0,0.2571428571428571,0.0,0.0,0.18821209360080868,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,4,0.0829250825283971,0.14555587640343984,0.5888429997012947,0.8858423808639998,0.0,1.0,0.25,0.25
12,0.46833482527257,0.5023572176823965,0.46833482527257,0.5023572176823965,0.2583334033732473,0.5055736765945186,0.8971428571428571,0.3665288321217216,0.337414040289831,0.04,0.8971428571428571,0.3665288321217216,0.337414040289831,0.04,0.08,0.08285714285714285,0.08285714285714285,0.0,0.3657142857142857,0.0,0.0,0.18821209360080868,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,3,0.09059490158590139,0.14776123124999999,0.6599232825644116,0.9411919999999999,0.0,0.8275862068965517,0.25,0.25
