t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish
0,0.351840345025693,0.49463362562810176,0.351840345025693,0.49463362562810176,0.24869350175742913,0.5,0.0,0.32834350315332206,0.32129225930544175,0.008571428571428572,0.0,0.32834350315332206,0.32129225930544175,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.1,0.06,0.0,0.25,0.25
1,0.3614004609234986,0.49390555999924485,0.3614004609234986,0.49390555999924485,0.24869350175742913,0.5012651751254091,0.6657142857142857,0.3293149317247506,0.3220208307340132,0.008571428571428572,0.6657142857142857,0.3293149317247506,0.3220208307340132,0.008571428571428572,0.025714285714285714,0.025714285714285714,0.0,0.03428571428571429,0.0,0.0,0.1406146584230986,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0038571428571428576,0.0,0.025714285714285714,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.06,0.025714285714285714,0.25,0.25
2,0.3714096208816833,0.49330849562467594,0.3714096208816833,0.49330849562467594,0.24869350175742913,0.5022765541251655,0.88,0.33005778886760784,0.32257797359115603,0.008571428571428572,0.88,0.33005778886760784,0.32257797359115603,0.008571428571428572,0.02,0.02,0.0,0.017142857142857144,0.0,0.0,0.1406146584230986,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,25,0.006837857142857143,0.0,0.045200000000000004,0.0,0.0,0.8571428571428571,0.0,0.2,0.0,0.2,0.1,0.06,0.02,0.25,0.25
3,0.38226155867272293,0.49338272512543185,0.38226155867272293,0.49338272512543185,0.24869350175742913,0.5033454165311341,0.9457142857142857,0.33074350315332207,0.3230922593054418,0.011428571428571429,0.9457142857142857,0.33074350315332207,0.3230922593054418,0.011428571428571429,0.017142857142857144,0.017142857142857144,0.0,0.03428571428571429,0.0,0.0,0.1406146584230986,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,22,0.00937509642857143,0.0,0.06143885714285714,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.06,0.017142857142857144,0.25,0.25
4,0.3906784689606703,0.49255938570962843,0.3906784689606703,0.49255938570962843,0.24869350175742913,0.50271850799123,0.9342857142857143,0.3320577888676078,0.3240779735911561,0.014285714285714285,0.9342857142857143,0.3320577888676078,0.3240779735911561,0.014285714285714285,0.03142857142857143,0.03428571428571429,0.0,0.04,0.0,0.0,0.1406146584230986,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,22,0.01447107808928571,0.0,0.0944957942857143,0.0,0.0,0.8333333333333334,0.0,0.2,0.0,0.2,0.1,0.06,0.03142857142857143,0.25,0.25
5,0.39919181070608,0.493813223750408,0.39919181070608,0.493813223750408,0.24869350175742913,0.5009469224584501,0.8828571428571429,0.33286126588402004,0.3247208307340132,0.017142857142857144,0.8828571428571429,0.33286126588402004,0.3247208307340132,0.017142857142857144,0.022857142857142857,0.022857142857142857,0.0,0.04857142857142857,0.0,0.0,0.1406146584230986,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,20,0.017827294127410714,0.0,0.11546302125714285,0.0,0.0,0.875,0.0,0.2,0.0,0.2,0.1,0.06,0.022857142857142857,0.25,0.25
6,0.40969152789486907,0.49331316739453207,0.40969152789486907,0.49331316739453207,0.24869350175742913,0.5006135133479955,0.8857142857142857,0.33337555159830573,0.32523511644829894,0.017142857142857144,0.8857142857142857,0.33337555159830573,0.32523511644829894,0.017142857142857144,0.02,0.02,0.0,0.037142857142857144,0.0,0.0,0.1406146584230986,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,20,0.02073815765677366,0.0,0.133153760832,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.06,0.02,0.25,0.25
7,0.4194957355655572,0.49395415825812183,0.4194957355655572,0.49395415825812183,0.24869350175742913,0.5001933606683111,0.9142857142857143,0.33360412302687714,0.3254065450197275,0.017142857142857144,0.9142857142857143,0.33360412302687714,0.3254065450197275,0.017142857142857144,0.005714285714285714,0.005714285714285714,0.0,0.03142857142857143,0.0,0.0,0.1406146584230986,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,19,0.02149160972563265,0.0,0.13620497132964568,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.06,0.005714285714285714,0.25,0.25
8,0.4293262327677501,0.493997515863077,0.4293262327677501,0.493997515863077,0.24869350175742913,0.49951807425980405,0.9285714285714286,0.33440412302687716,0.3260065450197275,0.017142857142857144,0.9285714285714286,0.33440412302687716,0.3260065450197275,0.017142857142857144,0.02,0.02,0.0,0.045714285714285714,0.0,0.0,0.1406146584230986,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,17,0.024384151677004487,0.0,0.1534808719030528,0.0,0.0,0.7142857142857143,0.0,0.2,0.0,0.2,0.1,0.06,0.02,0.25,0.25
9,0.43868635268120704,0.49472690750355747,0.43868635268120704,0.49472690750355747,0.24869350175742913,0.4990630382378573,0.8971428571428571,0.3349755515983057,0.3264351164482989,0.017142857142857144,0.8971428571428571,0.3349755515983057,0.3264351164482989,0.017142857142857144,0.014285714285714285,0.014285714285714285,0.0,0.045714285714285714,0.0,0.0,0.1406146584230986,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,17,0.026405088061476605,0.0,0.16469696875070602,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.06,0.014285714285714285,0.25,0.25
10,0.44811492923413004,0.49442731831562997,0.44811492923413004,0.49442731831562997,0.24869350175742913,0.4984308277133233,0.9085714285714286,0.33617555159830576,0.3273351164482989,0.017142857142857144,0.9085714285714286,0.33617555159830576,0.3273351164482989,0.017142857142857144,0.03142857142857143,0.03428571428571429,0.0,0.045714285714285714,0.0,0.0,0.1406146584230986,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,17,0.031415919764026363,0.0,0.1956887436614062,0.0,0.0,0.8333333333333334,0.0,0.2,0.0,0.2,0.1,0.06,0.03142857142857143,0.25,0.25
11,0.4575065392544164,0.4949847374447801,0.4575065392544164,0.4949847374447801,0.24869350175742913,0.49784505947746616,0.9114285714285715,0.3372528979876254,0.3281494021625846,0.02,0.9114285714285715,0.3372528979876254,0.3281494021625846,0.02,0.03142857142857143,0.03142857142857143,0.0,0.037142857142857144,0.0,0.0,0.1406146584230986,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,14,0.035973125879491946,0.0,0.22320354021674949,0.0,0.0,0.8181818181818182,0.0,0.2,0.0,0.2,0.1,0.06,0.03142857142857143,0.25,0.25
12,0.46677380023250536,0.4951535194938156,0.46677380023250536,0.4951535194938156,0.24869350175742913,0.4969546764266435,0.9085714285714286,0.33771004084476824,0.32857797359115604,0.02,0.9085714285714286,0.33771004084476824,0.32857797359115604,0.02,0.014285714285714285,0.014285714285714285,0.0,0.04857142857142857,0.0,0.0,0.1406146584230986,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03793611739295163,0.0,0.23302518369812877,0.0,0.0,0.8,0.0,0.2,0.0,0.2,0.1,0.06,0.014285714285714285,0.25,0.25
13,0.47618267627773253,0.49540434306982095,0.47618267627773253,0.49540434306982095,0.24869350175742913,0.4963322905887169,0.9228571428571428,0.33839575513048253,0.3292636878768703,0.02,0.9228571428571428,0.33839575513048253,0.3292636878768703,0.02,0.02,0.022857142857142857,0.0,0.04285714285714286,0.0,0.0,0.1406146584230986,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04107022513691691,0.0,0.251221822881309,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.06,0.02,0.25,0.25
14,0.4855122193014218,0.4960875159395515,0.4855122193014218,0.4960875159395515,0.24869350175742913,0.4954374244736856,0.9085714285714286,0.3395386122733397,0.33029225930544176,0.022857142857142857,0.9085714285714286,0.3395386122733397,0.33029225930544176,0.022857142857142857,0.03142857142857143,0.03428571428571429,0.0,0.06,0.0,0.0,0.1406146584230986,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,10,0.04560773115408947,0.0,0.2804831007093972,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.06,0.03142857142857143,0.25,0.25
15,0.49602310521191184,0.4958651217315398,0.49602310521191184,0.4958651217315398,0.24869350175742913,0.4955025681956361,0.9171428571428571,0.34013242182661785,0.3309351164482989,0.025714285714285714,0.9171428571428571,0.34013242182661785,0.3309351164482989,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.06285714285714286,0.0,0.0,0.1406146584230986,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,7,0.049236835355461875,0.0,0.30058772440949494,0.0,0.0,0.8888888888888888,0.0,0.2,0.0,0.2,0.1,0.06,0.025714285714285714,0.25,0.25
16,0.5043885750019929,0.49542441152295613,0.5043885750019929,0.49542441152295613,0.24869350175742913,0.4954613078526267,0.9,0.3405895646837607,0.33136368787687037,0.025714285714285714,0.9,0.3405895646837607,0.33136368787687037,0.025714285714285714,0.014285714285714285,0.014285714285714285,0.0,0.08285714285714285,0.0,0.0,0.1406146584230986,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,5,0.051133508321541704,0.0,0.3088616842070193,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.06,0.014285714285714285,0.25,0.25
17,0.5124831450507311,0.4954053122287519,0.5124831450507311,0.4954053122287519,0.24869350175742913,0.4950036042324318,0.92,0.3414467075409036,0.3322636878768704,0.02857142857142857,0.92,0.3414467075409036,0.3322636878768704,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.07428571428571429,0.0,0.0,0.1406146584230986,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,4,0.05482027006564828,0.013913534532278076,0.3341130219514504,0.07385691026455715,0.0,0.9090909090909091,0.0,0.2,0.0,0.2,0.1,0.06,0.03142857142857143,0.25,0.25
18,0.5220030820740169,0.4952304918064075,0.5220030820740169,0.4952304918064075,0.24869350175742913,0.4946482279519293,0.8914285714285715,0.3422467075409036,0.3330069826255401,0.02857142857142857,0.8914285714285715,0.3422467075409036,0.3330069826255401,0.02857142857142857,0.025714285714285714,0.025714285714285714,0.0,0.08285714285714285,0.0,0.0,0.1406146584230986,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,4,0.0580033115724629,0.013843966859616686,0.35314504722670703,0.07237977205926602,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.06,0.025714285714285714,0.25,0.25
19,0.531858728963447,0.4948085212411004,0.531858728963447,0.4948085212411004,0.24869350175742913,0.4941871341316456,0.8942857142857142,0.34321813611233215,0.33382126833982584,0.02857142857142857,0.8942857142857142,0.34321813611233215,0.33382126833982584,0.02857142857142857,0.03428571428571429,0.03428571428571429,0.0,0.09142857142857143,0.0,0.0,0.1406146584230986,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,4,0.06206390271677322,0.13788625776011418,0.38036786056788724,0.7122464998271222,0.0,0.9166666666666666,0.0,0.2,0.0,0.2,0.1,0.06,0.03428571428571429,0.25,0.25
20,0.5418793749518509,0.4951817481671956,0.5418793749518509,0.4951817481671956,0.24869350175742913,0.4938500102472473,0.8714285714285714,0.3447038503980464,0.3350212683398259,0.03428571428571429,0.8714285714285714,0.3447038503980464,0.3350212683398259,0.03428571428571429,0.04,0.045714285714285714,0.0,0.11714285714285715,0.0,0.0,0.1406146584230986,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,3,0.0681447647987708,0.13879102043372357,0.4184747890708151,0.7314910836082273,0.0,0.875,0.0,0.2,0.0,0.2,0.1,0.06,0.04,0.25,0.25
21,0.5499297213092582,0.49463981562308373,0.5499297213092582,0.49463981562308373,0.24869350175742913,0.4932154509668408,0.8885714285714286,0.3453546820526366,0.3358784111969687,0.03428571428571429,0.8885714285714286,0.3453546820526366,0.3358784111969687,0.03428571428571429,0.03142857142857143,0.03142857142857143,0.0,0.09714285714285714,0.0,0.0,0.1406146584230986,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,3,0.07039885345852921,0.13809706533155494,0.44153386471797035,0.7168612619360628,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.06,0.03142857142857143,0.25,0.25
22,0.5609297184774601,0.4947196269493912,0.5609297184774601,0.4947196269493912,0.24869350175742913,0.49277683545002915,0.9057142857142857,0.3457546820526366,0.33630698262554015,0.03428571428571429,0.9057142857142857,0.3457546820526366,0.33630698262554015,0.03428571428571429,0.022857142857142857,0.022857142857142857,0.0,0.10857142857142857,0.0,0.0,0.1406146584230986,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,3,0.07184685919123658,0.1374065800048972,0.45556033028075366,0.7025240366973415,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.06,0.022857142857142857,0.25,0.25
23,0.5730931936987859,0.49438741756443966,0.5730931936987859,0.49438741756443966,0.24869350175742913,0.49247461949707727,0.9057142857142857,0.3470689677669223,0.33776412548268303,0.037142857142857144,0.9057142857142857,0.3470689677669223,0.33776412548268303,0.037142857142857144,0.054285714285714284,0.05714285714285714,0.0,0.16285714285714287,0.0,0.0,0.1406146584230986,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,3,0.0768563200588136,0.14124342103715634,0.5035919808179958,0.7847167237347998,0.0,0.9,0.0,0.2,0.0,0.2,0.1,0.06,0.054285714285714284,0.25,0.25
24,0.5811772986252266,0.49378096807486505,0.5811772986252266,0.49378096807486505,0.24869350175742913,0.4919670107736025,0.8971428571428571,0.3480075478697994,0.3386207102660253,0.037142857142857144,0.8971428571428571,0.3480075478697994,0.3386207102660253,0.037142857142857144,0.03428571428571429,0.04,0.0,0.16,0.0,0.0,0.1406146584230986,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,3,0.07943177836175713,0.1427382112882426,0.5335201412016359,0.8187403024118074,0.0,0.8571428571428571,0.0,0.2,0.0,0.2,0.1,0.06,0.03428571428571429,0.25,0.25
25,0.5896374993671022,0.49413501938927246,0.5896374993671022,0.49413501938927246,0.24869350175742913,0.4914001477172467,0.9028571428571428,0.34881938143182384,0.3395207102660253,0.04,0.9028571428571428,0.34881938143182384,0.3395207102660253,0.04,0.03428571428571429,0.037142857142857144,0.0,0.18,0.002857142857142857,0.0,0.1406146584230986,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,2,0.08257733375566263,0.14202452023180137,0.5599925955204602,0.8023654963635712,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.06,0.03428571428571429,0.25,0.25
