t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.351840345025693,0.49463362562810176,0.351840345025693,0.49463362562810176,0.24869350175742913,0.5,0.0,0.32834350315332206,0.32129225930544175,0.008571428571428572,0.0,0.32834350315332206,0.32129225930544175,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25
1,0.3614004609234986,0.49390555999924485,0.3614004609234986,0.49390555999924485,0.24869350175742913,0.5012651751254091,0.6657142857142857,0.32948636029617917,0.3221494021625846,0.008571428571428572,0.6657142857142857,0.32948636029617917,0.3221494021625846,0.008571428571428572,0.03428571428571429,0.03428571428571429,0.0,0.9685714285714285,0.0,0.0,0.9431088935655384,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005142857142857143,0.0,0.03428571428571429,0.0,0.0,0.9166666666666666,0.5,0.25
2,0.37139713345881975,0.49353492069553273,0.37139713345881975,0.49353492069553273,0.24869350175742913,0.5022765541251655,0.8685714285714285,0.32994350315332205,0.3224922593054418,0.008571428571428572,0.8685714285714285,0.32994350315332205,0.3224922593054418,0.008571428571428572,0.011428571428571429,0.011428571428571429,0.0,1.917142857142857,0.0,0.0,0.9431088935655384,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,25,0.006831428571428572,0.0,0.045028571428571425,0.0,0.0,1.0,0.5,0.25
3,0.3829240236621414,0.4939009757505195,0.3829240236621414,0.4939009757505195,0.24869350175742913,0.502905252163269,0.92,0.33120064601046495,0.3234351164482989,0.008571428571428572,0.92,0.33120064601046495,0.3234351164482989,0.008571428571428572,0.037142857142857144,0.037142857142857144,0.0,2.8685714285714288,0.0,0.0,0.9431088935655384,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,23,0.0123687,0.0,0.08127085714285714,0.0,0.0,0.9230769230769231,0.5,0.25
4,0.390830650112823,0.49357180065782474,0.390830650112823,0.49357180065782474,0.24869350175742913,0.5035295984890145,0.9428571428571428,0.33240064601046493,0.3243351164482989,0.008571428571428572,0.9428571428571428,0.33240064601046493,0.3243351164482989,0.008571428571428572,0.025714285714285714,0.03142857142857143,0.0,3.84,0.0,0.0,0.9431088935655384,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,19,0.017021142214285717,0.0,0.11107401142857143,0.0,0.0,0.8181818181818182,0.5,0.25
5,0.39981629284523884,0.4945457464868505,0.39981629284523884,0.4945457464868505,0.24869350175742913,0.5046971860102257,0.8914285714285715,0.33342921743903636,0.32510654501972747,0.017142857142857144,0.8914285714285715,0.33342921743903636,0.32510654501972747,0.017142857142857144,0.025714285714285714,0.025714285714285714,0.0,4.78,0.0,0.0,0.9431088935655384,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.020793179360357142,0.0,0.1345668169142857,0.0,0.0,1.0,0.5,0.25
6,0.41066544159054647,0.493937048262667,0.41066544159054647,0.493937048262667,0.24869350175742913,0.502825754618887,0.8914285714285715,0.334873457468874,0.3263065450197275,0.02,0.8914285714285715,0.334873457468874,0.3263065450197275,0.02,0.04,0.04,0.0,5.7,0.0,0.0,0.9431088935655384,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.02668921346355536,0.0,0.171875480576,0.0,0.0,1.0,0.5,0.25
7,0.41343363200736494,0.493927305063685,0.41343363200736494,0.493927305063685,0.24869350175742913,0.5020983608941332,0.11142857142857143,0.33533060032601686,0.3268208307340132,0.02,0.11142857142857143,0.33533060032601686,0.3268208307340132,0.02,0.017142857142857144,0.017142857142857144,0.0,6.611428571428571,0.0,0.0,0.9431088935655384,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,16,0.02912719596766615,0.0,0.18558082810733717,0.0,0.0,1.0,0.5,0.25
8,0.41388197678383515,0.4935738013784713,0.41388197678383515,0.4935738013784713,0.24869350175742913,0.5013368928694968,0.07428571428571429,0.336056450979215,0.3274208307340132,0.02,0.07428571428571429,0.336056450979215,0.3274208307340132,0.02,0.02,0.02,0.0,7.451428571428571,0.0,0.0,0.9431088935655384,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03198155998782782,0.0,0.2018692115451904,0.0,0.0,1.0,0.5,0.25
9,0.41316159129560964,0.49405905651624876,0.41316159129560964,0.49405905651624876,0.24869350175742913,0.5005568226948194,0.008571428571428572,0.3362168901720356,0.32836368787687037,0.022857142857142857,0.008571428571428572,0.3362168901720356,0.32836368787687037,0.022857142857142857,0.03428571428571429,0.03428571428571429,0.0,8.245714285714286,0.0,0.0,0.9431088935655384,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03675954132058465,0.0,0.23211754160000087,0.0,0.0,1.0,0.5,0.25
