t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3579605308037155,0.5077727076179395,0.3579605308037155,0.5077727076179395,0.26107685272754566,0.5,0.0,0.33369796589576517,0.3279135358137105,0.005714285714285714,0.0,0.33369796589576517,0.3279135358137105,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.25
1,0.3663722005023792,0.5082385825338471,0.3663722005023792,0.5082385825338471,0.26107685272754566,0.5073806164839121,0.5742857142857143,0.3342693944671937,0.32834210724228197,0.005714285714285714,0.5742857142857143,0.3342693944671937,0.32834210724228197,0.005714285714285714,0.02,0.02,0.02,0.0,0.037142857142857144,0.0,0.0,0.18878086991497087,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0029999999999999996,0.0,0.02,0.0,0.0,0.7142857142857143,0.32,0.25
2,0.3767630284437517,0.5082323766805291,0.3767630284437517,0.5082323766805291,0.26107685272754566,0.5141656085635229,0.8428571428571429,0.3356408230386223,0.3293706786708534,0.005714285714285714,0.8428571428571429,0.3356408230386223,0.3293706786708534,0.005714285714285714,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.02857142857142857,0.0,0.0,0.18878086991497087,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,26,0.00855642857142857,0.0,0.056742857142857143,0.0,0.0,1.0,0.32,0.25
3,0.3867845063885855,0.5080379241629608,0.3867845063885855,0.5080379241629608,0.26107685272754566,0.5202594090227269,0.8657142857142858,0.3368408230386223,0.3302706786708534,0.005714285714285714,0.8657142857142858,0.3368408230386223,0.3302706786708534,0.005714285714285714,0.02857142857142857,0.03428571428571429,0.03428571428571429,0.0,0.06285714285714286,0.0,0.0,0.18878086991497087,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,23,0.013656503571428572,0.0,0.08989371428571429,0.0,0.0,0.8333333333333334,0.32,0.25
4,0.3966188202690314,0.5084803046446839,0.3966188202690314,0.5084803046446839,0.26107685272754566,0.5256733455937375,0.8885714285714286,0.3398122516100509,0.3324992500994248,0.011428571428571429,0.8885714285714286,0.3398122516100509,0.3324992500994248,0.011428571428571429,0.08285714285714285,0.08285714285714285,0.08285714285714285,0.0,0.08571428571428572,0.0,0.0,0.18878086991497087,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,20,0.026016792482142854,0.0,0.17095298285714286,0.0,0.0,0.8275862068965517,0.32,0.25
5,0.4055207560899625,0.5080537927616756,0.4055207560899625,0.5080537927616756,0.26107685272754566,0.5302349882019706,0.9171428571428571,0.3407164489641093,0.33327067867085336,0.011428571428571429,0.9171428571428571,0.3407164489641093,0.33327067867085336,0.011428571428571429,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.06285714285714286,0.0,0.0,0.18878086991497087,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,15,0.030600994234017857,0.0,0.1989624946285714,0.0,0.0,0.9090909090909091,0.32,0.25
6,0.4155809257055236,0.5091994769471715,0.4155809257055236,0.5091994769471715,0.26107685272754566,0.5341889517636043,0.8942857142857142,0.3429450203926807,0.3351644341502655,0.014285714285714285,0.8942857142857142,0.3429450203926807,0.3351644341502655,0.014285714285714285,0.06857142857142857,0.07714285714285714,0.07714285714285714,0.0,0.07428571428571429,0.0,0.0,0.18878086991497087,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,15,0.04201941783427633,0.0,0.27212610187885716,0.0,0.0,0.8518518518518519,0.32,0.25
7,0.424495097912944,0.5087922226744492,0.424495097912944,0.5087922226744492,0.26107685272754566,0.5382821445849119,0.8771428571428571,0.34565508187411625,0.33705014843597975,0.017142857142857144,0.8771428571428571,0.34565508187411625,0.33705014843597975,0.017142857142857144,0.08285714285714285,0.08857142857142856,0.08857142857142856,0.0,0.13428571428571429,0.0,0.0,0.18878086991497087,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,12,0.05489228386528755,0.0,0.3552550084127086,0.0,0.0,0.967741935483871,0.32,0.25
8,0.4349341558878774,0.5103647198111927,0.4349341558878774,0.5103647198111927,0.26107685272754566,0.5407201903303389,0.8828571428571429,0.3471393925448757,0.33815970890088803,0.02,0.8828571428571429,0.3471393925448757,0.33815970890088803,0.02,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.15428571428571428,0.0,0.0,0.18878086991497087,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,9,0.06085321610587183,0.0,0.4024356225301687,0.0,0.0,0.9473684210526315,0.32,0.25
9,0.44417933195518833,0.5106876876141876,0.44417933195518833,0.5106876876141876,0.26107685272754566,0.5430227057578233,0.8714285714285714,0.34879653540201855,0.33945512128890376,0.02,0.8714285714285714,0.34879653540201855,0.33945512128890376,0.02,0.06857142857142857,0.07142857142857142,0.07142857142857142,0.0,0.17714285714285713,0.0,0.0,0.18878086991497087,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,9,0.06879158888235158,0.14424914852302798,0.4658154815081368,0.8542709584100077,0.0,0.96,0.32,0.25
