t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3559367793470871,0.49965484776670643,0.3559367793470871,0.49965484776670643,0.2583334033732473,0.5,0.0,0.34674588587551314,0.31975294854290165,0.011428571428571429,0.0,0.34674588587551314,0.31975294854290165,0.011428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25
1,0.3657003194666349,0.4988815349278887,0.3657003194666349,0.4988815349278887,0.2583334033732473,0.5010344837427965,0.62,0.3449744573040846,0.3184243771143302,0.008571428571428572,0.62,0.3449744573040846,0.3184243771143302,0.008571428571428572,0.06285714285714286,0.06285714285714286,0.06285714285714286,0.0,0.014285714285714285,0.0,0.0,0.18821209360080868,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,28,0.009428571428571429,0.0,0.06285714285714286,0.0,0.0,0.8181818181818182,0.05,0.25
2,0.37287223397595554,0.4996542353794702,0.37287223397595554,0.4996542353794702,0.2583334033732473,0.5004912547417655,0.8314285714285714,0.34440302873265605,0.31799580568575875,0.008571428571428572,0.8314285714285714,0.34440302873265605,0.31799580568575875,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.02857142857142857,0.0,0.0,0.18821209360080868,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,21,0.012809999999999998,0.0,0.08445714285714286,0.0,0.0,0.875,0.05,0.25
3,0.38232577204725593,0.4996877021002498,0.38232577204725593,0.4996877021002498,0.2583334033732473,0.5001245993403769,0.8942857142857142,0.3437744573040846,0.3175243771143302,0.008571428571428572,0.8942857142857142,0.3437744573040846,0.3175243771143302,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.07714285714285714,0.0,0.0,0.18821209360080868,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,20,0.016174521428571426,0.0,0.10562514285714286,0.0,0.0,1.0,0.05,0.25
4,0.392022604931042,0.500048064477266,0.392022604931042,0.500048064477266,0.2583334033732473,0.4996415943458615,0.8742857142857143,0.34348874301837035,0.31731009140004446,0.008571428571428572,0.8742857142857143,0.34348874301837035,0.31731009140004446,0.008571428571428572,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.08,0.0,0.0,0.18821209360080868,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,18,0.017807934535714286,0.0,0.11494121142857142,0.0,0.0,1.0,0.05,0.25
5,0.4024593313600924,0.5000250326897198,0.4024593313600924,0.5000250326897198,0.2583334033732473,0.49963481456320796,0.88,0.34280302873265606,0.31679580568575877,0.008571428571428572,0.88,0.34280302873265606,0.31679580568575877,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.10571428571428572,0.0,0.0,0.18821209360080868,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,18,0.021147466291607145,0.0,0.13549953005714285,0.0,0.0,0.875,0.05,0.25
6,0.4119503173831829,0.4995913437260903,0.4119503173831829,0.4995913437260903,0.2583334033732473,0.49938831251216376,0.9171428571428571,0.3421173144469417,0.316281519971473,0.008571428571428572,0.9171428571428571,0.3421173144469417,0.316281519971473,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.09428571428571429,0.0,0.0,0.18821209360080868,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,16,0.024470300388720532,0.0,0.15564668231314285,0.0,0.0,0.75,0.05,0.25
7,0.42286254896053443,0.5000749850585012,0.42286254896053443,0.5000749850585012,0.2583334033732473,0.4986029080191836,0.9314285714285714,0.3411458858755132,0.3155529485429016,0.008571428571428572,0.9314285714285714,0.3411458858755132,0.3155529485429016,0.008571428571428572,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.14285714285714285,0.0,0.0,0.18821209360080868,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,14,0.02863366317249122,0.0,0.18110517723830855,0.0,0.0,0.9,0.05,0.25
8,0.4310548950312552,0.5001201960917876,0.4310548950312552,0.5001201960917876,0.2583334033732473,0.49783923310325645,0.88,0.3406316001612275,0.3151672342571873,0.008571428571428572,0.88,0.3406316001612275,0.3151672342571873,0.008571428571428572,0.02,0.02,0.02,0.0,0.18,0.0,0.0,0.18821209360080868,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,11,0.03149049485662876,0.0,0.1974830736935424,0.0,0.0,0.7142857142857143,0.05,0.25
9,0.44358348818036236,0.5008089813540925,0.44358348818036236,0.5008089813540925,0.2583334033732473,0.49700305048558313,0.8857142857142857,0.34023160016122744,0.3148672342571873,0.008571428571428572,0.8857142857142857,0.34023160016122744,0.3148672342571873,0.008571428571428572,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.2,0.0,0.0,0.18821209360080868,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,10,0.033047328096631336,0.0,0.20496198364824295,0.0,0.0,0.75,0.05,0.25
